timestamp,x,y,duration
1621938229451,934,762,70
1621938229601,925,751,60
1621938229751,915,721,360
1621938230750,1007,739,140
1621938231760,1018,733,80
1621938232279,950,775,170
1621938232569,898,744,180
1621938236217,1070,773,90
1621938237576,949,297,60
1621938239495,885,640,80
1621938239935,948,651,80
1621938240074,945,668,200
1621938240374,974,650,70
1621938240504,844,694,70
1621938240714,949,624,140
1621938240934,940,612,190
1621938241604,853,698,70
1621938241913,892,738,250
1621938242193,852,748,140
1621938242583,916,650,60
1621938242743,919,688,120
1621938242913,955,612,120
1621938243273,931,619,159
1621938243552,882,730,100
1621938243872,1058,310,70
1621938244512,965,752,70
1621938244652,942,707,339
1621938245011,932,656,150
1621938245221,933,628,120
1621938245431,912,665,360
1621938249419,1098,5,60
1621938249559,1065,188,259
1621938249968,1007,267,60
1621938250268,1123,137,60
1621938250668,1034,190,110
1621938251108,792,451,120
1621938251797,1399,31,70
1621938253626,1058,518,100
1621938253806,1022,502,90
1621938253976,956,566,180
1621938254526,941,483,80
1621938254685,936,468,80
1621938258373,950,482,290
1621938258713,927,371,150
1621938258923,913,383,100
1621938259323,881,805,80
1621938262001,988,769,170
1621938262301,964,756,190
1621938262721,1054,700,89
1621938264260,743,560,70
1621938268237,791,297,180
1621938268567,804,377,90
1621938268737,798,381,170
1621938272634,866,691,70
1621938280030,714,269,60
