timestamp,x,y,duration
1622109833139,839,711,70
1622109833229,840,739,90
1622109833419,839,528,210
1622109833649,851,492,210
1622109834578,718,739,90
1622109835488,740,659,60
1622109835858,957,829,70
1622109836098,1365,46,89
1622109836237,1372,32,70
1622109836547,979,782,80
1622109836757,973,820,140
1622109837477,797,542,160
1622109837707,649,597,369
1622109838096,714,562,230
1622109838366,716,489,340
1622109838766,920,513,180
1622109838996,707,560,290
1622109839565,779,526,70
1622109840365,804,439,370
1622109843173,940,288,60
1622109849639,579,170,110
1622109849769,582,151,90
