start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621841512001,1621841512041,40,1,36,1034.03871740466,-370,25
1621841512081,1621841512091,10,-1,35,557.84985570713,-1,-1
1621841512101,1621841512111,10,-1,32,1315.09479652494,-1,-1
1621841512191,1621841512221,30,2,135,6765.12544915074,-6163,128
1621841512261,1621841512271,10,-1,35,2837.19795980559,-1,-1
1621841512520,1621841512550,30,2,131,6353.42545751009,-5840,22
1621841512840,1621841512850,10,-1,40,2061.65640172797,-1,-1
1621841513030,1621841513070,40,23,1005,56249.0442825856,-72728,227
1621841513100,1621841513110,10,-1,46,1910.01634001097,-1,-1
1621841513160,1621841513170,10,-1,38,1298.85628033008,-1,-1
1621841513390,1621841513400,10,-1,37,1263.97688713868,-1,-1
1621841513610,1621841513650,40,0,72,4404.420126726,-1893,270
1621841513740,1621841513770,30,1,66,3930.75461548387,-2670,195
1621841513840,1621841513850,10,-1,30,2256.2832960647,-1,-1
1621841514069,1621841514259,190,16,1256,73055.0545045754,-86293,294
1621841514269,1621841514289,20,1,80,4898.36330963221,-1,128
1621841514339,1621841514349,10,-1,30,297.344608536027,-1,-1
1621841514359,1621841514389,30,1,64,3751.28974380797,-3255,291
1621841514679,1621841514689,10,-1,41,2484.95874736538,-1,-1
1621841514909,1621841514929,20,0,37,1854.00600604979,-1,90
1621841515029,1621841515039,10,-1,37,756.350713257504,-1,-1
1621841515079,1621841515089,10,-1,30,1335.44765722114,-1,-1
1621841515229,1621841515249,20,0,48,2402.91186589552,-861,214
1621841515559,1621841515579,20,0,70,4143.83434802833,-1893,18
1621841515718,1621841515728,10,-1,30,2063.04960671657,-1,-1
1621841515988,1621841516008,20,0,64,4107.76592016035,-1,237
1621841516228,1621841516238,10,-1,46,4008.43805802493,-1,-1
1621841516468,1621841516518,50,9,357,17261.1635696162,-17027,60
1621841516738,1621841516768,30,1,69,4757.86371988701,-3398,151
1621841516928,1621841516998,70,10,257,9923.71822318977,-16530,258
1621841517227,1621841517237,10,-1,35,2155.26932371035,-1,-1
1621841517247,1621841517257,10,-1,44,3109.6083906797,-1,-1
1621841517277,1621841517287,10,-1,31,1769.00760199488,-1,-1
1621841517307,1621841517507,200,5,525,30961.3117479955,-28584,68
1621841517527,1621841517567,40,1,54,3375.04007769687,-901,271
1621841517577,1621841517617,40,2,82,2855.31066728277,-75,283
1621841517707,1621841517747,40,1,64,2608.07737646558,-2608,292
1621841517757,1621841517797,40,2,142,6039.99091652547,-10110,298
1621841518047,1621841518097,50,3,93,5131.26428877566,-2847,80
1621841518996,1621841519006,10,-1,45,3990.05063702314,-1,-1
1621841519156,1621841519166,10,-1,47,2682.48099247343,-1,-1
1621841519176,1621841519186,10,-1,42,3036.23177512114,-1,-1
1621841519376,1621841519396,20,0,59,3895.59226113121,-2297,172
1621841519436,1621841519446,10,-1,46,3391.12358345034,-1,-1
1621841519626,1621841519636,10,-1,37,1588.40638252036,-1,-1
1621841519656,1621841519666,10,-1,38,1103.27122417388,-1,-1
1621841519906,1621841519986,80,24,425,27035.7181401125,-18216,114
1621841520006,1621841520026,20,0,34,1370.19114081461,-1,333
1621841520036,1621841520086,50,1,182,13969.9215863512,-14615,338
1621841520266,1621841520286,20,0,62,5503.74376749876,-1540,296
1621841520346,1621841520425,79,7,520,43443.5827594057,-34184,117
1621841520525,1621841520565,40,2,295,23249.0372811046,-4510,328
1621841520695,1621841520865,170,25,1385,88284.8578125306,-87292,300
1621841520915,1621841520965,50,2,96,4980.35507690804,-4282,103
1621841520975,1621841521045,70,2,232,9638.23633320822,-12343,265
1621841521125,1621841521265,140,1,987,47960.4359814507,-77866,257
1621841521275,1621841521285,10,-1,396,37339.3587457601,-1,-1
1621841521495,1621841521505,10,-1,30,710.971379199029,-1,-1
1621841521515,1621841521565,50,1,52,2444.00483708453,-1071,249
1621841521655,1621841521705,50,3,100,4540.68856286397,-4071,97
1621841521815,1621841521835,20,0,41,2212.02300823782,-1134,151
1621841521935,1621841521955,20,0,58,3708.5985331878,-1579,132
1621841522854,1621841522884,30,1,77,3560.48975029872,-3344,345
1621841523464,1621841523484,20,0,41,2861.92865083651,-1,171
1621841523534,1621841523564,30,0,49,1983.25504306293,-1593,270
1621841523574,1621841523584,10,-1,54,4534.93019762885,-1,-1
1621841523853,1621841523863,10,-1,38,1311.93214794623,-1,-1
1621841523883,1621841523923,40,7,581,36123.4270819045,-1,356
1621841524123,1621841524333,210,9,507,27861.1958453817,-36292,135
1621841524543,1621841524553,10,-1,73,5105.91721374401,-1,-1
1621841524563,1621841524583,20,0,62,3190.77215051079,-1,306
1621841524593,1621841524633,40,5,164,12323.9844361293,-6135,160
1621841524853,1621841524913,60,9,1217,68418.5706836157,-1759,68
1621841525023,1621841525282,259,0,1149,85729.2453286865,-103059,267
1621841525302,1621841525372,70,4,211,10719.2108399359,-13084,186
1621841525392,1621841525462,70,2,52,1535.78089656324,-1758,358
1621841525832,1621841525842,10,-1,47,-1.0,-1,-1
1621841525912,1621841526002,90,11,448,26016.796110316,-18178,1
1621841526172,1621841526202,30,0,46,2729.0854820048,-236,273
1621841526212,1621841526262,50,6,253,10653.254484283,-12888,36
1621841526392,1621841526412,20,0,43,1559.88333801779,-1113,212
1621841526422,1621841526542,120,6,259,11509.6543598122,-4065,228
1621841526682,1621841526712,30,1,58,2617.21043059392,-2182,102
1621841526812,1621841526842,30,0,58,2165.02850149529,-1,146
1621841526911,1621841526981,70,6,171,8832.15816995256,-4723,38
1621841526991,1621841527001,10,-1,53,2723.69159215742,-1,-1
1621841527161,1621841527211,50,4,121,5957.73770402636,-4548,172
1621841527541,1621841527551,10,-1,36,764.554384970451,-1,-1
1621841527861,1621841528121,260,18,612,16488.1485962507,-21666,247
1621841528161,1621841528241,80,23,471,15420.5274658923,-20683,67
1621841528381,1621841528411,30,1,80,4525.85050204962,-1706,185
1621841528421,1621841528431,10,-1,30,1045.70318629952,-1,-1
1621841528530,1621841528580,50,9,397,19719.2857526392,-15991,169
1621841528590,1621841528650,60,3,82,3565.99117323851,-2520,306
1621841528680,1621841528700,20,0,41,1775.06888115577,-881,0
1621841528760,1621841528830,70,2,112,7264.21187332712,-1,285
1621841528860,1621841528870,10,-1,34,1369.00361881708,-1,-1
1621841528980,1621841529060,80,4,114,4079.81397665177,-4728,36
1621841529070,1621841529100,30,0,45,1260.96206871471,-505,76
1621841529160,1621841529170,10,-1,36,2060.43371332599,-1,-1
1621841529240,1621841529270,30,2,112,6730.79826373181,-6833,211
1621841529630,1621841529710,80,2,53,1897.57428872167,-1,354
1621841530269,1621841530279,10,-1,35,2495.37925220414,-1,-1
1621841530419,1621841530449,30,1,59,2987.76891862706,-1709,25
1621841530909,1621841530919,10,-1,60,3502.7109068059,-1,-1
1621841531079,1621841531089,10,-1,68,4845.36767982647,-1,-1
1621841531099,1621841531119,20,0,48,2616.62146007678,-1,106
1621841531169,1621841531199,30,0,48,2437.20680188588,-1623,251
1621841531229,1621841531279,50,6,252,13072.7959495958,-13545,180
1621841531329,1621841531429,100,0,365,24890.6339549856,-18974,215
1621841531459,1621841531489,30,4,197,17591.7670861603,-16280,238
1621841531589,1621841531639,50,4,281,12769.1932169863,-23058,57
1621841531888,1621841531898,10,-1,33,1313.72748669737,-1,-1
1621841531968,1621841531978,10,-1,63,3796.78506705079,-1,-1
1621841531988,1621841531998,10,-1,47,3641.67814016008,-1,-1
1621841532298,1621841532308,10,-1,33,-1.0,-1,-1
1621841532638,1621841532688,50,10,375,22335.1104665733,-15796,13
1621841532728,1621841532758,30,1,79,2915.99464718581,-1,309
1621841532768,1621841532798,30,1,77,6349.37305183546,-1718,155
1621841532868,1621841532948,80,5,362,23157.0592750898,-25557,122
1621841533068,1621841533078,10,-1,34,2918.61590070007,-1,-1
1621841533088,1621841533098,10,-1,41,3138.92129894886,-1,-1
1621841533198,1621841533248,50,6,208,7576.05426537184,-2163,331
1621841533258,1621841533268,10,-1,40,1174.69567794916,-1,-1
1621841533288,1621841533317,29,2,99,6496.59105654691,-94,193
1621841533497,1621841533507,10,-1,49,3703.13779322796,-1,-1
1621841533867,1621841533887,20,0,53,3825.14625007413,-2062,311
1621841533897,1621841533917,20,0,69,3643.24513112225,-1,198
1621841533987,1621841534017,30,3,236,14297.9282806252,-1,318
1621841534197,1621841534207,10,-1,43,1701.58782415598,-1,-1
1621841534337,1621841534357,20,0,40,1431.85304601231,-411,200
1621841534377,1621841534397,20,0,60,2305.24136992206,-1,241
1621841534407,1621841534477,70,9,312,17834.3593161581,-11630,74
1621841534487,1621841534517,30,1,54,1847.15045270076,-1985,221
1621841534557,1621841534577,20,0,32,489.117152198898,-174,231
1621841534587,1621841534657,70,8,253,16908.4725521337,-11763,55
1621841534677,1621841534717,40,2,75,2390.72249935425,-2320,253
1621841534727,1621841534737,10,-1,30,1292.68058556057,-1,-1
1621841534747,1621841534877,130,4,266,16680.9228952515,-14022,0
1621841534897,1621841534917,20,0,37,798.694207523725,-744,167
1621841534976,1621841535006,30,0,41,1452.62137107345,-752,233
1621841535046,1621841535056,10,-1,38,1866.29050019002,-1,-1
1621841535116,1621841535166,50,9,298,15251.5023250556,-13853,130
1621841535206,1621841535216,10,-1,31,983.092321589785,-1,-1
1621841535466,1621841535496,30,0,46,2068.95355304272,-1167,246
1621841535526,1621841535536,10,-1,30,407.398021787101,-1,-1
1621841535586,1621841535596,10,-1,35,1262.66276984018,-1,-1
1621841535676,1621841535716,40,5,242,12236.5951136334,-10504,311
1621841536146,1621841536196,50,7,284,15355.5601098706,-15502,8
1621841536206,1621841536256,50,0,282,18929.123699899,-18215,232
1621841536396,1621841536406,10,-1,33,693.369312269121,-1,-1
1621841536486,1621841536536,50,6,212,9590.32142717188,-9357,244
1621841536645,1621841536695,50,11,424,17757.72372202,-15686,308
1621841536705,1621841536725,20,0,59,2336.40653477466,-1,107
1621841536745,1621841536755,10,-1,34,1420.09994882461,-1,-1
1621841536795,1621841536815,20,0,32,843.764116775837,-88,119
1621841537445,1621841537505,60,12,422,15400.1442257585,-16315,130
1621841537965,1621841538015,50,5,226,11234.5942517165,-11244,176
1621841538264,1621841538294,30,3,195,13421.6385427573,-13146,133
1621841538494,1621841538724,230,15,212,14642.0832784462,-11654,316
1621841538784,1621841538834,50,7,234,13861.4414348103,-7665,180
1621841538944,1621841538964,20,1,73,4962.66145058899,-2505,59
1621841539224,1621841539274,50,3,90,4114.58120879105,-2398,279
1621841539344,1621841539664,320,10,1492,93416.2010150209,-80300,220
1621841539674,1621841539714,40,3,106,6965.73880569837,-4406,175
1621841539823,1621841540233,410,20,1024,51153.3877953635,-53968,50
1621841540243,1621841540293,50,1,50,1881.15706233631,-1033,120
1621841540363,1621841540383,20,0,40,1196.11038541731,-41,330
1621841540393,1621841540433,40,6,244,14073.4376644719,-8298,139
1621841540443,1621841540513,70,3,99,7692.55964580891,-2651,312
1621841540533,1621841540593,60,1,54,2016.3612596432,-1283,337
1621841540603,1621841540643,40,7,337,16905.5444978583,-16075,254
1621841540823,1621841540833,10,-1,31,2290.40612955323,-1,-1
1621841540843,1621841540873,30,0,90,6569.81782049291,-5809,255
1621841540883,1621841540913,30,1,73,2929.27664115593,-1847,227
1621841540923,1621841540943,20,0,33,422.031846064913,-216,240
1621841541203,1621841541253,50,12,483,27100.5406428359,-27730,7
1621841541612,1621841541642,30,1,50,2025.53187898477,-1307,233
1621841541692,1621841541732,40,4,199,10409.3591998896,-8502,356
1621841541862,1621841541982,120,12,549,29144.3916730962,-35944,180
1621841541992,1621841542002,10,-1,60,3412.63599766997,-1,-1
1621841542292,1621841542342,50,9,341,15096.6902077496,-14396,0
1621841542642,1621841542682,40,5,243,12164.4049535194,-11656,47
1621841542902,1621841542942,40,7,266,11712.7790988475,-15331,177
1621841542962,1621841542972,10,-1,57,2872.62858036877,-1,-1
1621841543051,1621841543151,99,5,285,25225.4184605674,-16079,186
1621841543351,1621841543381,30,0,40,813.1644154041,-1,336
1621841543451,1621841543471,20,0,40,1939.65638887498,-1,297
1621841543561,1621841543591,30,1,80,5021.61157076558,-4915,183
1621841543691,1621841543741,50,9,340,22000.3040896352,-16124,171
1621841543801,1621841543821,20,0,48,4335.10334016803,-1,14
1621841543841,1621841543861,20,0,58,3614.17918791613,-1,20
1621841543881,1621841543891,10,-1,32,564.491160121356,-1,-1
1621841543941,1621841544031,90,18,571,27878.435902034,-18140,358
1621841544081,1621841544091,10,-1,32,767.691865529317,-1,-1
1621841544391,1621841544531,140,10,193,11172.3831674191,-15313,198
1621841544840,1621841544890,50,5,165,6051.8476508795,-5061,289
1621841544900,1621841544920,20,1,73,4390.93698437255,-350,87
1621841545000,1621841545020,20,0,37,3509.31955546107,-593,81
1621841545080,1621841545100,20,1,63,5302.68798663611,-879,196
1621841545430,1621841545440,10,-1,40,1092.55323615359,-1,-1
1621841545540,1621841545560,20,0,49,2311.97363597853,-508,90
1621841545590,1621841545600,10,-1,31,507.129602862313,-1,-1
1621841545620,1621841545650,30,0,37,970.015711399828,-690,61
1621841545660,1621841545680,20,0,41,1690.31720039435,-1027,353
1621841545690,1621841545710,20,0,70,2369.73334327768,-1,61
1621841545900,1621841546070,170,22,290,14660.6982775473,-10001,4
1621841546100,1621841546110,10,-1,51,3277.15477713099,-1,-1
1621841546120,1621841546180,60,3,113,6783.1286528925,-2527,300
1621841546190,1621841546239,49,1,50,1646.2545132995,-1421,313
1621841546429,1621841546469,40,5,183,8406.82458166267,-9672,168
1621841546579,1621841546589,10,-1,31,1074.54928825045,-1,-1
1621841546679,1621841546729,50,3,177,7737.15796351321,-10526,1
1621841546929,1621841546939,10,-1,97,7446.7987580243,-1,-1
1621841547099,1621841547109,10,-1,30,944.405761422886,-1,-1
1621841547159,1621841547209,50,3,125,6801.43891721042,-6109,326
1621841547299,1621841547309,10,-1,44,4038.48547655826,-1,-1
1621841547319,1621841547379,60,7,345,18255.0560959995,-14243,12
1621841547439,1621841547469,30,0,34,1214.69412970291,-287,138
1621841547479,1621841547499,20,0,31,210.568667890691,-1,189
1621841547559,1621841547579,20,0,37,1995.01659966427,-602,119
1621841547599,1621841547649,50,4,184,12038.9218950727,-10226,62
1621841547679,1621841547689,10,-1,43,2076.1333051155,-1,-1
1621841547789,1621841547809,20,0,38,1126.43705398576,-1,159
1621841547839,1621841547908,69,10,309,15529.5320547063,-17744,208
1621841548048,1621841548068,20,1,88,5139.37772566663,-1,265
1621841548078,1621841548108,30,0,85,6993.79535132336,-4251,57
1621841548158,1621841548278,120,6,407,23365.2089759816,-8618,313
1621841548378,1621841548528,150,5,408,10745.5108668886,-14053,173
1621841548648,1621841548718,70,2,75,4968.93856898304,-2411,159
1621841548748,1621841548788,40,1,51,1948.80602249657,-1633,189
1621841548808,1621841548838,30,1,91,4708.70360409738,-3948,208
1621841548878,1621841548888,10,-1,31,1108.65723654794,-1,-1
1621841548958,1621841548998,40,0,56,5418.75134034091,-1737,99
1621841549597,1621841549617,20,0,43,3382.22454317991,-1130,282
1621841549997,1621841550027,30,2,138,10367.6153581682,-8694,194
1621841550107,1621841550117,10,-1,30,1286.85691952884,-1,-1
1621841550227,1621841550237,10,-1,33,794.464586039392,-1,-1
1621841550257,1621841550287,30,1,95,5476.77396374886,-496,181
1621841550517,1621841550547,30,1,56,2948.37099663267,-2552,24
1621841550587,1621841550957,370,6,845,51254.0303545106,-52051,175
1621841550967,1621841551037,70,5,212,11788.0045517139,-16244,203
1621841551057,1621841551176,119,5,74,2992.66945696137,-2750,3
1621841551216,1621841551296,80,4,165,8736.4319897026,-5249,171
1621841551346,1621841551396,50,1,50,1004.66902992254,-1203,26
1621841551456,1621841551466,10,-1,31,272.178083997664,-1,-1
1621841551496,1621841551516,20,0,57,4659.98772555102,-1055,93
1621841551616,1621841551626,10,-1,31,1307.04755267487,-1,-1
1621841551636,1621841551676,40,2,81,5408.76629138591,-861,16
1621841551786,1621841551796,10,-1,31,783.681505902055,-1,-1
1621841551816,1621841551826,10,-1,44,2315.05936205559,-1,-1
1621841551986,1621841551996,10,-1,53,3694.24855713715,-1,-1
1621841552076,1621841552126,50,2,69,2373.94015572481,-2353,151
1621841552236,1621841552356,120,40,867,48105.7330316874,-32010,318
1621841552366,1621841552636,270,48,1133,47960.7424748694,-86138,136
1621841552646,1621841552676,30,1,53,1786.70577436768,-2169,316
1621841552686,1621841552735,49,3,98,4975.07055143202,-4607,291
1621841552765,1621841552825,60,2,48,1878.53588245139,-915,312
1621841552875,1621841552915,40,1,40,955.681157010904,-1,313
1621841552955,1621841553065,110,7,333,21765.5093553501,-23914,341
1621841553135,1621841553165,30,1,179,15331.3409943037,-11048,145
1621841553175,1621841553215,40,1,42,2778.7725812994,-870,56
1621841553235,1621841553265,30,1,55,1903.93060552464,-517,33
1621841553275,1621841553305,30,1,106,8976.75209512319,-3808,150
1621841553375,1621841553385,10,-1,33,1652.96701656301,-1,-1
1621841553405,1621841553425,20,0,40,1562.7904351084,-1,135
1621841553455,1621841553525,70,21,444,24158.3816106841,-17147,304
1621841553535,1621841553675,140,8,114,4255.65981015507,-4152,150
1621841553785,1621841553795,10,-1,32,954.178134728475,-1,-1
1621841553895,1621841554025,130,1,126,8633.30487858355,-5344,177
1621841554175,1621841554185,10,-1,36,3244.57908436644,-1,-1
1621841554444,1621841554454,10,-1,44,3783.98447533787,-1,-1
1621841554594,1621841554624,30,2,119,5524.36891320875,-3675,279
1621841554874,1621841554904,30,0,44,1780.86997661049,-1214,103
1621841555814,1621841555864,50,2,82,2613.78463051961,-3019,231
1621841556003,1621841556413,410,14,528,35509.8457826236,-35359,167
1621841556423,1621841556493,70,4,97,2682.22441110568,-4166,153
1621841556503,1621841556533,30,1,58,2516.82972757003,-2420,164
1621841556633,1621841556643,10,-1,33,972.743903460426,-1,-1
1621841556883,1621841556903,20,0,35,1629.19272079215,-1,110
1621841557123,1621841557133,10,-1,32,2708.62801572686,-1,-1
1621841557233,1621841557243,10,-1,33,1387.94490498592,-1,-1
1621841557253,1621841557263,10,-1,33,813.213788792808,-1,-1
1621841557323,1621841557363,40,7,284,17784.2434470731,-16459,356
1621841557493,1621841557503,10,-1,34,1856.48400794078,-1,-1
1621841557533,1621841557582,49,8,284,17344.7066121615,-13189,225
1621841557632,1621841557642,10,-1,34,1738.9337970484,-1,-1
1621841557652,1621841557692,40,2,85,2834.94218010807,-1293,104
1621841557702,1621841557842,140,21,528,32284.4398928755,-25514,277
1621841557852,1621841557942,90,5,91,5063.45926776325,-3608,97
1621841558002,1621841558032,30,0,41,1677.31554877137,-901,122
1621841558042,1621841558082,40,2,92,3836.1611411165,-5287,194
1621841558152,1621841558312,160,38,692,42575.9282876829,-50977,342
1621841558322,1621841558412,90,12,294,12868.8750888097,-12901,148
1621841558422,1621841558482,60,2,114,5185.24158465166,-2695,184
1621841558532,1621841558572,40,2,90,4555.2188339707,-3288,162
1621841558602,1621841558612,10,-1,35,1707.43262952681,-1,-1
1621841558882,1621841558922,40,1,85,4946.37922397481,-4285,295
1621841559002,1621841559042,40,2,108,6778.49580781657,-5056,315
1621841559052,1621841559062,10,-1,78,7056.09743737972,-1,-1
1621841559321,1621841559391,70,20,1136,45577.0269116611,-2431,118
1621841559491,1621841559531,40,24,1173,47156.749363327,-78939,139
1621841559551,1621841559611,60,3,75,3787.56914102292,-3248,308
1621841559621,1621841559731,110,7,112,4077.71810669488,-3656,294
1621841559771,1621841559801,30,1,90,4298.59363372667,-4011,145
1621841559831,1621841559961,130,6,81,3724.92798999728,-3598,279
1621841559991,1621841560051,60,1,45,1269.56211019525,-565,260
1621841560071,1621841560221,150,8,89,3144.63775304716,-2679,308
1621841560361,1621841560601,240,10,152,9893.24603163232,-10028,35
1621841560631,1621841560661,30,1,53,2235.29635711446,-1752,120
1621841560800,1621841560860,60,9,294,14864.5211332739,-14156,264
1621841560940,1621841561030,90,3,44,1087.67806377554,-674,126
1621841561050,1621841561100,50,3,108,6898.54161614222,-5577,334
1621841561240,1621841561490,250,22,709,40068.4531887605,-23230,199
1621841561500,1621841561620,120,5,204,12173.9217649644,-7184,138
1621841561630,1621841561690,60,2,63,4842.43513566788,-2875,77
1621841561730,1621841561740,10,-1,41,2642.03043722982,-1,-1
1621841561750,1621841561800,50,2,93,4472.75218007511,-2580,70
1621841561870,1621841561900,30,1,81,3385.98023676013,-2530,111
1621841561990,1621841562000,10,-1,103,9167.97730277597,-1,-1
1621841562110,1621841562130,20,0,45,1430.20072265625,-1,128
1621841562340,1621841562379,39,5,210,14831.3687553067,-10796,36
1621841562609,1621841562659,50,5,303,14068.797146649,-21042,275
1621841562669,1621841562679,10,-1,48,4583.71226406885,-1,-1
1621841562899,1621841562929,30,1,87,6119.81355672147,-5614,178
1621841563179,1621841563239,60,8,236,11096.0574164928,-12610,331
1621841563349,1621841563359,10,-1,131,-1.0,-1,-1
1621841563729,1621841563739,10,-1,41,3147.86021372367,-1,-1
1621841563749,1621841563759,10,-1,32,1039.59751634405,-1,-1
1621841563839,1621841563879,40,4,166,11525.2226251716,-7109,5
1621841564008,1621841564018,10,-1,41,2809.93760860036,-1,-1
1621841564158,1621841564178,20,0,44,3385.73101763222,-1090,261
1621841564268,1621841564278,10,-1,55,2622.23879683741,-1,-1
1621841564288,1621841564298,10,-1,38,1775.25856213265,-1,-1
1621841564308,1621841564378,70,9,373,24784.4133005141,-21978,143
1621841564648,1621841564668,20,0,44,1466.47616826453,-4,277
1621841564698,1621841564708,10,-1,50,2191.83975973733,-1,-1
1621841564718,1621841564918,200,25,595,23223.3085108749,-25691,45
1621841564928,1621841565028,100,5,220,10718.4771929306,-12083,185
1621841565058,1621841565108,50,1,119,6445.77166314977,-6020,294
1621841565118,1621841565168,50,4,296,16712.1474439095,-8,214
1621841565258,1621841565458,200,9,433,13100.8467626269,-23524,311
1621841565468,1621841565637,169,7,230,8287.14767755101,-13098,161
1621841565757,1621841565807,50,2,75,2018.8969645132,-3283,341
1621841565817,1621841566027,210,5,397,36860.9115409427,-18950,341
1621841566227,1621841566237,10,-1,34,1940.52077180555,-1,-1
1621841566347,1621841566377,30,0,64,3579.25694923565,-1550,3
1621841566777,1621841566817,40,10,423,21684.0547094057,-20413,26
1621841566837,1621841566857,20,0,37,1260.32910600726,-569,144
1621841567007,1621841567057,50,4,132,5169.46800295993,-5880,178
1621841567067,1621841567077,10,-1,33,514.627823667633,-1,-1
1621841567176,1621841567186,10,-1,37,3487.55769777569,-1,-1
1621841567197,1621841567246,49,9,487,24183.8917886015,-29495,33
1621841567396,1621841567416,20,0,43,1476.44290500838,-1,212
1621841567426,1621841567466,40,4,174,8875.54121715626,-7600,6
1621841567486,1621841567586,100,2,423,27777.6974930911,-28305,242
1621841567676,1621841567726,50,6,224,10382.9203722022,-10670,157
1621841567986,1621841568006,20,0,116,8933.09567088005,-8422,284
1621841568126,1621841568186,60,10,368,13248.3770332662,-17147,190
1621841568316,1621841568346,30,0,39,1503.12746645559,-1,306
1621841568426,1621841568456,30,1,59,5352.47494190148,-2130,295
1621841568486,1621841568516,30,2,129,6203.41062257278,-4227,189
1621841568546,1621841568566,20,0,52,2401.35855875287,-694,315
1621841568606,1621841568616,10,-1,30,879.429311456489,-1,-1
1621841568696,1621841568746,50,6,217,10704.5732819053,-9927,6
1621841568855,1621841568965,110,0,362,18879.4790126039,-4150,212
1621841569065,1621841569265,200,12,620,18496.9952278644,-30579,161
1621841569275,1621841569365,90,4,145,8162.3865325966,-7895,183
1621841569375,1621841569395,20,0,64,3046.76597318965,-1,68
1621841569585,1621841569595,10,-1,65,4574.25044035112,-1,-1
1621841569605,1621841569635,30,1,95,6147.63034108769,-4785,49
1621841569805,1621841569865,60,1,208,19090.4802674918,-7535,135
1621841569965,1621841570005,40,2,127,6239.38542098464,-3907,237
1621841570125,1621841570145,20,0,46,2850.26031214711,-282,99
1621841570215,1621841570225,10,-1,32,1820.86021858263,-1,-1
1621841570235,1621841570245,10,-1,46,3796.76329772882,-1,-1
1621841570405,1621841570424,19,0,32,1048.05471409551,-190,81
1621841570434,1621841570444,10,-1,52,4562.51522024858,-1,-1
1621841570534,1621841570644,110,6,430,3398.04815661737,-20107,265
1621841570664,1621841570694,30,0,40,745.475344505756,-754,93
1621841570704,1621841570744,40,2,111,6793.13300614673,-5304,202
1621841571044,1621841571094,50,6,929,58582.7549904812,-1,72
1621841571204,1621841571224,20,4,298,-1.0,-2507,300
1621841571234,1621841571254,20,2,197,18060.7486846884,-10955,171
1621841571264,1621841571364,100,8,149,8796.50035175508,-4992,152
1621841571384,1621841571404,20,0,42,2568.65903259835,-451,131
1621841571464,1621841571484,20,0,59,4090.02253841693,-1837,93
1621841571604,1621841571614,10,-1,33,1692.0057213831,-1,-1
1621841571814,1621841571834,20,1,45,1137.0914871786,-1,8
1621841571874,1621841571894,20,0,67,4391.45373093791,-2720,284
1621841571924,1621841571954,30,2,97,4179.99985142196,-6108,139
1621841571974,1621841572014,40,1,110,8391.72830453123,-3825,350
1621841572034,1621841572053,19,0,41,2709.04701974784,-1,302
1621841572063,1621841572193,130,2,1794,152803.164235712,-148359,221
1621841572063,1621841572193,130,2,1794,152803.164235712,-148359,221
1621841572203,1621841572213,10,-1,31,319.77858313286,-1,-1
1621841572263,1621841572293,30,3,177,11131.5236389967,-9329,0
1621841572483,1621841572493,10,-1,53,3693.36721818945,-1,-1
1621841572503,1621841572633,130,0,375,23299.4696964761,-27640,233
1621841572643,1621841572663,20,0,58,3282.89415294098,-2312,158
1621841572713,1621841572793,80,0,284,21263.0796072998,-19195,90
1621841572803,1621841572843,40,3,120,5072.9072064477,-6360,292
1621841573013,1621841573243,230,12,823,61501.4922826934,-29258,183
1621841573433,1621841573443,10,-1,31,229.327089469947,-1,-1
1621841574382,1621841574422,40,3,159,7750.25192924154,-7014,27
1621841574432,1621841574452,20,0,32,655.425235349448,-70,75
1621841574502,1621841574512,10,-1,34,2258.5721765479,-1,-1
1621841574592,1621841574612,20,0,35,1021.26596328965,-25,237
1621841574842,1621841574852,10,-1,54,4483.32845544421,-1,-1
1621841574862,1621841574882,20,0,62,5249.27642863568,-1740,307
1621841574902,1621841574912,10,-1,36,1573.39555590265,-1,-1
1621841575002,1621841575102,100,2,158,6321.653066499,-6976,141
1621841575122,1621841575132,10,-1,38,955.201898355831,-1,-1
1621841575381,1621841575391,10,-1,38,2584.02838407604,-1,-1
1621841575531,1621841575551,20,1,89,6888.39651073789,-4526,354
1621841575761,1621841575771,10,-1,67,6490.25916818911,-1,-1
1621841576061,1621841576101,40,2,102,5002.5883070463,-6518,28
1621841576491,1621841576501,10,-1,49,2466.69277251444,-1,-1
1621841576511,1621841576651,140,2,1183,59562.8079064121,-90061,245
1621841576661,1621841576691,30,0,97,7622.92435740889,-5189,15
1621841576781,1621841576821,40,3,147,7331.44289997099,-6750,168
1621841577000,1621841577010,10,-1,31,1517.05850375648,-1,-1
1621841577090,1621841577110,20,0,39,1494.84125333463,-279,315
1621841577120,1621841577270,150,30,349,19917.6280041005,-24591,163
1621841577280,1621841577340,60,3,82,3196.0079876196,-2769,357
1621841577360,1621841577440,80,3,54,2049.42757447945,-1731,350
1621841577760,1621841577770,10,-1,34,1757.11224265113,-1,-1
1621841577780,1621841577790,10,-1,32,1956.10689954817,-1,-1
1621841578430,1621841578440,10,-1,33,1533.9107821333,-1,-1
1621841578450,1621841578599,149,3,1335,97763.098341785,-100798,279
1621841578619,1621841578629,10,-1,47,2086.05704900155,-1,-1
1621841578839,1621841578859,20,0,53,2485.39906842932,-1858,248
1621841578879,1621841578889,10,-1,41,2578.04256249278,-1,-1
1621841579039,1621841579049,10,-1,39,3686.45050682816,-1,-1
1621841579099,1621841579119,20,0,40,2533.91859063685,-373,105
1621841579159,1621841579179,20,0,39,2381.84174568248,-219,99
