start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621931504128,1621931504148,20,0,44,3179.05321799558,-1,141
1621931504158,1621931504248,90,40,1425,70248.5896460085,-58407,155
1621931504258,1621931504308,50,1,103,9855.49501793388,-5671,315
1621931504328,1621931504358,30,2,105,4384.64028212801,-4452,345
1621931504408,1621931504448,40,2,169,6012.41960412545,-12926,305
1621931504468,1621931504478,10,-1,31,305.274341514455,-1,-1
1621931504568,1621931504578,10,-1,42,1250.54064384585,-1,-1
1621931504918,1621931505018,100,0,443,31975.7647024188,-33044,0
1621931505038,1621931505058,20,1,65,5423.82518817751,-2312,284
1621931505068,1621931505148,80,0,139,9728.22728389295,-10860,132
1621931505178,1621931505218,40,3,220,14857.5573240264,-12527,305
1621931505358,1621931505468,110,1,274,15943.0887299698,-18292,289
1621931505608,1621931505827,219,4,648,32660.9830079306,-39666,49
1621931505957,1621931505967,10,-1,35,3222.69121838629,-1,-1
1621931506057,1621931506067,10,-1,31,1598.8937767155,-1,-1
1621931506237,1621931506307,70,1,265,22789.7714915933,-16112,114
1621931506337,1621931506377,40,3,194,9498.12268805471,-2,80
1621931506427,1621931506457,30,1,271,17688.1982664259,-6132,228
1621931506467,1621931506557,90,0,114,5848.47871069899,-7252,0
1621931506567,1621931506577,10,-1,30,2290.83959322718,-1,-1
1621931506747,1621931506797,50,0,111,4541.21295541075,-2980,85
1621931506817,1621931506977,160,2,559,50458.7256560296,-47868,34
1621931507137,1621931507167,30,1,56,3984.05577542164,-153,182
1621931507287,1621931507406,119,15,339,24395.7341418223,-13521,18
1621931507526,1621931507666,140,15,242,13159.796843936,-12715,234
1621931507686,1621931507726,40,1,70,2028.67286854685,-3338,75
1621931507816,1621931507916,100,9,342,25632.9808544847,-12850,86
1621931508066,1621931508106,40,1,60,2640.37033493782,-2718,145
1621931508156,1621931508166,10,-1,49,2559.58449643215,-1,-1
1621931508276,1621931508336,60,13,374,21887.7794172246,-14829,274
1621931508496,1621931508526,30,6,302,14936.3216991694,-12137,243
1621931508536,1621931508556,20,1,88,6086.66110834682,-1,108
1621931508566,1621931508796,230,11,572,33210.7420778368,-38269,175
1621931508806,1621931508846,40,2,87,6388.71222579515,-3210,53
1621931508906,1621931508916,10,-1,46,1836.69166128453,-1,-1
1621931509035,1621931509045,10,-1,292,28156.2978116647,-1,-1
1621931509055,1621931509065,10,-1,317,30763.8903179888,-1,-1
1621931509085,1621931509295,210,2,549,41334.4802673652,-49858,27
1621931509305,1621931509385,80,3,180,11726.1557515872,-5714,286
1621931509395,1621931509495,100,11,308,12224.3225868576,-24117,74
1621931509515,1621931509655,140,13,338,23095.1758014758,-9431,257
1621931509665,1621931509705,40,0,192,18365.1363067185,-15780,349
1621931509745,1621931509865,120,21,535,44432.6657981492,-43754,79
1621931510055,1621931510075,20,1,100,7301.67463404663,-540,85
1621931510235,1621931510445,210,17,637,19557.7330359942,-32825,254
1621931510544,1621931510574,29,17,917,73197.7186687776,-1,24
1621931510584,1621931510724,140,6,445,39911.6538369391,-31198,191
1621931510984,1621931511034,50,7,459,36529.2593224961,-15891,169
1621931511044,1621931511064,20,0,33,1330.80964686504,-1,142
1621931511074,1621931511194,120,2,279,13862.9950856299,-19959,9
1621931511204,1621931511214,10,-1,73,4486.0250895574,-1,-1
1621931511224,1621931511234,10,-1,42,1939.20982857388,-1,-1
1621931511254,1621931511264,10,-1,53,3245.21584872331,-1,-1
1621931511274,1621931511364,90,3,156,12206.1790430837,-9840,227
1621931511484,1621931511494,10,-1,67,-1.0,-1,-1
1621931511534,1621931511554,20,0,41,1087.36163673356,-1,90
1621931511624,1621931511694,70,3,349,33050.5911989891,-19024,127
1621931511754,1621931511784,30,2,127,9288.52767700465,-2070,318
1621931511934,1621931511944,10,-1,35,1344.22459669312,-1,-1
1621931511994,1621931512193,199,3,619,32170.5172962123,-39828,194
1621931512233,1621931512333,100,1,363,17882.0979868276,-27562,95
1621931512353,1621931512403,50,1,77,3067.41165948978,-4080,275
1621931512413,1621931512443,30,1,77,3401.04303402334,-1,68
1621931512463,1621931512473,10,-1,32,2216.8528279357,-1,-1
1621931512743,1621931512793,50,15,780,57118.5114818739,-25759,49
1621931512803,1621931512923,120,12,392,16097.6472043066,-23145,225
1621931512933,1621931512953,20,6,272,24402.008098995,-1,41
1621931512973,1621931512983,10,-1,55,3692.95732315574,-1,-1
1621931513023,1621931513093,70,11,335,17175.8638409044,-8327,320
1621931513103,1621931513133,30,10,485,25707.698508238,-23798,146
1621931513193,1621931513203,10,-1,51,2766.15564075577,-1,-1
1621931513243,1621931513383,140,9,611,56150.5383760711,-21256,16
1621931513393,1621931513473,80,4,315,30399.2287103334,-13377,137
1621931513583,1621931513633,50,8,287,14593.3071965896,-7807,326
1621931513663,1621931513713,50,2,53,2000.81389499801,-1877,319
1621931513842,1621931513922,80,10,497,42663.5174775264,-24965,153
1621931514272,1621931514352,80,15,435,14078.4212572818,-24889,20
1621931514452,1621931514472,20,0,187,-1.0,-14608,232
1621931514502,1621931514522,20,0,41,2810.06683775504,-973,254
1621931514572,1621931514582,10,-1,37,1374.41555717888,-1,-1
1621931514622,1621931514702,80,12,213,11534.5684899399,-4045,219
1621931514852,1621931515062,210,28,757,17324.371323138,-70518,13
1621931515122,1621931515132,10,-1,42,1835.91410170773,-1,-1
1621931515172,1621931515242,70,2,531,31315.9353149087,-38589,259
1621931515252,1621931515272,20,0,121,10845.4186103664,-7949,274
1621931515332,1621931515362,30,0,45,938.718846911528,-1303,237
1621931515392,1621931515411,19,0,43,1824.69183260112,-329,351
1621931515441,1621931515471,30,2,111,5498.54950006897,-4997,261
1621931515521,1621931515541,20,0,48,2202.64480944891,-929,260
1621931515851,1621931515861,10,-1,34,1385.59883756983,-1,-1
1621931515871,1621931515911,40,1,47,2022.28639703524,-1,194
1621931515981,1621931516041,60,3,105,4619.95065390904,-4748,229
1621931516071,1621931516111,40,1,47,3171.4502881184,-16,199
1621931516121,1621931516191,70,3,404,18964.1194019051,-12793,232
1621931517290,1621931517440,150,9,601,41826.9250209138,-41331,150
1621931517450,1621931517540,90,4,95,4353.32799513774,-3166,56
1621931517560,1621931517650,90,3,71,3097.08078110954,-2306,303
1621931517710,1621931517770,60,6,136,5942.51744013892,-5711,280
1621931517790,1621931517810,20,1,92,4906.03511312608,-1,277
1621931517860,1621931517970,110,2,576,25070.428030218,-39409,48
1621931518100,1621931518210,110,4,240,15271.2183264507,-9900,142
1621931518340,1621931518550,210,6,516,48717.4667185087,-26608,2
1621931518580,1621931518600,20,1,75,4436.37651796649,-1,101
1621931518610,1621931518649,39,1,50,2549.93916940799,-31,268
1621931518679,1621931518789,110,6,118,6783.52848756879,-7596,164
1621931518799,1621931518899,100,4,250,16282.2687248605,-16530,239
1621931518909,1621931518969,60,6,314,20555.1428138669,-16741,328
1621931519049,1621931519079,30,5,250,17156.8877294995,-17366,174
1621931519099,1621931519179,80,10,813,46578.1149389665,-13772,32
1621931519189,1621931519309,120,6,1032,81706.413749315,-62560,238
1621931519319,1621931519469,150,32,509,18923.4569791138,-28984,116
1621931519479,1621931519569,90,5,85,3329.23896077909,-1653,324
1621931519579,1621931519599,20,0,65,3534.5665744358,-1,345
1621931519619,1621931519809,190,48,476,26777.5891436407,-24252,325
1621931519849,1621931519859,10,-1,45,3668.50332417733,-1,-1
1621931519869,1621931520079,210,16,495,47887.7660474337,-21379,166
1621931520109,1621931520458,349,6,465,21594.1618898523,-30222,204
1621931520468,1621931520538,70,1,327,28632.5362527303,-21845,140
1621931520598,1621931520728,130,6,283,19874.9788197817,-24253,83
1621931520828,1621931521028,200,12,306,11895.4264475592,-13488,203
1621931521068,1621931521188,120,18,644,39273.207188078,-51349,94
1621931521208,1621931521448,240,25,273,18637.1049483874,-11510,290
1621931521468,1621931521488,20,5,262,24505.1295671928,-1181,147
1621931521498,1621931521548,50,4,320,28087.4170580877,-19727,340
1621931521578,1621931521658,80,2,135,6498.10670735295,-5026,25
1621931521668,1621931521818,150,10,565,42071.2652926943,-49647,148
1621931521977,1621931522087,110,15,296,18857.4307441118,-17045,78
1621931522097,1621931522207,110,7,854,79189.6588248899,-46549,30
1621931522217,1621931522277,60,2,100,5513.27099563896,-4098,159
1621931522337,1621931522367,30,3,168,11441.1196580542,-12007,292
1621931522387,1621931522397,10,-1,45,1837.99399141109,-1,-1
1621931522407,1621931522417,10,-1,30,92.4850457028938,-1,-1
1621931522467,1621931522487,20,0,40,1138.50290326318,-1047,330
1621931522627,1621931522637,10,-1,33,794.426534281286,-1,-1
1621931522667,1621931522757,90,17,1235,86568.9905769627,-19676,265
1621931522917,1621931523047,130,6,548,6769.77155620077,-26240,148
1621931523057,1621931523177,120,9,266,16976.4772111953,-17887,177
1621931523217,1621931523317,100,7,392,23163.6032682067,-682,201
1621931523427,1621931523606,179,20,398,22452.6830462256,-13532,331
1621931523626,1621931523666,40,2,94,6792.74087391609,-3669,4
1621931523706,1621931523726,20,0,40,742.970008388166,-1,75
1621931523736,1621931523846,110,15,1860,138988.472584703,-175701,44
1621931523866,1621931523876,10,-1,44,1768.4151306239,-1,-1
1621931523886,1621931523936,50,1,84,7113.72727500036,-5315,238
1621931524016,1621931524056,40,3,137,7356.5453153117,-4079,187
1621931524376,1621931524446,70,3,108,7183.35487952057,-3821,341
1621931524726,1621931524736,10,-1,33,1479.82021247812,-1,-1
1621931524786,1621931524806,20,0,52,2677.99292654111,-1649,333
1621931524986,1621931525046,60,14,471,21835.2459021663,-21102,152
1621931525056,1621931525086,30,2,129,7289.61857401613,-8290,5
1621931525136,1621931525335,199,29,732,37481.0558682055,-61061,239
1621931525365,1621931525405,40,7,249,18280.3932444709,-10788,19
1621931525425,1621931525465,40,2,99,5475.86894038806,-6163,315
1621931525555,1621931525575,20,0,57,2863.49616697968,-9,321
1621931525735,1621931525745,10,-1,30,542.650476731503,-1,-1
1621931525935,1621931525995,60,2,61,3865.80359663741,-1541,235
1621931526045,1621931526065,20,1,59,4373.24278589987,-1223,220
1621931526335,1621931526375,40,3,101,6267.16767409618,-974,69
1621931526475,1621931526535,60,2,64,1275.0957027064,-1916,77
1621931526545,1621931526575,30,1,61,5440.89598578767,-2661,246
1621931526585,1621931526645,60,4,120,5119.66744913121,-3271,245
1621931526764,1621931526894,130,36,863,35313.9914758381,-46572,43
1621931526904,1621931526934,30,0,38,755.512450335276,-136,206
1621931526944,1621931527014,70,4,122,5963.57135847672,-4910,214
1621931527034,1621931527084,50,3,113,5083.54606333165,-4359,187
1621931527144,1621931527164,20,0,41,2698.37581271477,-1,237
1621931527204,1621931527224,20,0,49,3315.95221626122,-1,206
1621931527294,1621931527334,40,3,124,5012.79368822307,-7486,125
1621931527464,1621931527514,50,1,51,3834.11352191091,-701,218
1621931527524,1621931527534,10,-1,31,232.284341671341,-1,-1
1621931527724,1621931527884,160,19,655,27618.7540001395,-34674,222
1621931528014,1621931528024,10,-1,117,-1.0,-1,-1
1621931528244,1621931528274,30,1,49,1.03666373773663,-1,129
1621931528403,1621931528573,170,4,792,47921.1963145988,-52280,344
1621931528583,1621931528603,20,4,392,39096.3873368043,-19830,166
1621931528703,1621931528763,60,1,419,31700.4409588744,-38374,20
1621931528813,1621931528833,20,0,53,1752.07074164997,-1,294
1621931528843,1621931528853,10,-1,51,4799.60619530054,-1,-1
1621931528913,1621931529043,130,6,467,30033.5450982766,-20044,89
1621931529153,1621931529283,130,10,400,28742.1049987087,-23426,280
1621931529383,1621931529413,30,0,33,1735.06580176497,-1,80
1621931529513,1621931529583,70,0,333,15960.6748064847,-26140,167
1621931529673,1621931529693,20,0,41,677.254847566875,-1,135
1621931529703,1621931529743,40,2,87,2505.38043488232,-4080,281
1621931529773,1621931529813,40,1,76,3585.81718277427,-2719,147
1621931530052,1621931530232,180,7,356,25403.753882201,-26442,32
1621931530252,1621931530312,60,10,336,18116.7538418135,-11972,259
1621931530322,1621931530362,40,2,158,8695.39164900195,-1,258
1621931530382,1621931530402,20,2,109,9279.8050785522,-1,250
1621931530422,1621931530582,160,18,573,45868.7528255233,-44444,154
1621931530612,1621931530682,70,5,952,27704.1198357322,-2117,293
1621931530792,1621931530802,10,-1,791,76989.992597095,-1,-1
1621931530812,1621931530822,10,-1,791,77427.5086850019,-1,-1
1621931530832,1621931530842,10,-1,34,2421.34195751074,-1,-1
1621931530932,1621931530952,20,0,33,673.842507616264,-18,331
1621931530962,1621931531062,100,3,72,3234.04929009843,-2119,196
1621931531072,1621931531392,320,33,1225,105310.980985527,-101981,342
1621931531412,1621931531502,90,1,409,20369.1956193426,-34144,149
1621931531582,1621931531602,20,0,311,26978.4274844575,-1,169
1621931531612,1621931531622,10,-1,307,29625.0067740211,-1,-1
1621931531641,1621931531691,50,1,209,18682.7503651178,-16781,188
1621931531731,1621931531791,60,2,145,10643.3554074969,-4045,2
1621931531811,1621931531891,80,2,412,31377.5255959398,-22949,236
1621931532031,1621931532121,90,4,533,6820.54960431907,-45689,65
1621931532151,1621931532221,70,5,178,7299.15155638987,-9417,275
1621931532251,1621931532361,110,4,70,5389.98772776295,-3267,254
1621931532371,1621931532401,30,1,63,3116.46292314788,-2122,231
1621931532491,1621931532501,10,-1,54,3249.47894569959,-1,-1
1621931532511,1621931532521,10,-1,47,4223.52349357712,-1,-1
1621931532861,1621931532891,30,2,126,6955.74710169285,-6294,263
1621931532991,1621931533021,30,0,45,2546.14470135815,-1233,266
1621931533241,1621931533251,10,-1,39,1402.46737263292,-1,-1
1621931533290,1621931533310,20,0,36,1001.29927800411,-555,261
1621931533360,1621931533380,20,0,32,822.223697794029,-1,237
1621931533490,1621931533510,20,0,40,2867.50178193975,-556,311
1621931533520,1621931533530,10,-1,34,1329.41818954435,-1,-1
1621931533670,1621931533690,20,0,57,3119.7289201022,-1639,261
1621931533800,1621931533860,60,1,48,2046.32114981828,-1268,246
1621931533920,1621931533930,10,-1,35,728.753979237244,-1,-1
1621931534020,1621931534040,20,0,37,965.728751868703,-781,262
1621931534260,1621931534270,10,-1,40,1252.19400373291,-1,-1
1621931534510,1621931534690,180,3,954,64666.6727403522,-40131,291
1621931534710,1621931534869,159,7,429,30696.9793728659,-29748,327
1621931534969,1621931534979,10,-1,33,823.378381148426,-1,-1
1621931535029,1621931535159,130,4,239,10273.2651920283,-16724,334
1621931535169,1621931535339,170,10,313,16577.3238271882,-9140,143
1621931535549,1621931535639,90,0,443,14403.7195671909,-40044,243
1621931535709,1621931535749,40,2,106,6029.24625205141,-4847,197
1621931536159,1621931536189,30,1,76,5003.26648887741,-3937,141
1621931536389,1621931536419,30,1,51,2135.6204484944,-1578,163
1621931536748,1621931536808,60,3,73,3219.80688940568,-2856,341
1621931536848,1621931536978,130,3,474,20225.6926602311,-33040,59
1621931537238,1621931537368,130,16,552,27918.6886381802,-34256,202
1621931537388,1621931537408,20,0,32,304.162442204477,-96,108
1621931537468,1621931537478,10,-1,97,6967.24379495567,-1,-1
1621931537488,1621931537528,40,1,73,3309.76371813612,-3197,327
1621931537798,1621931537898,100,3,149,11791.3600220837,-9633,12
1621931537908,1621931537948,40,3,203,10418.4468506662,-14239,11
1621931538018,1621931538068,50,7,240,11885.8227646263,-11429,201
1621931538078,1621931538197,119,6,1764,173486.928482792,-75458,336
1621931539547,1621931539557,10,-1,91,-1.0,-1,-1
1621931539567,1621931539587,20,0,57,3971.70818399726,-2585,177
1621931539956,1621931540116,160,21,1240,90699.0063602459,-117155,255
1621931540136,1621931540146,10,-1,33,403.269584272482,-1,-1
1621931540246,1621931540346,100,2,58,2359.47954462439,-1987,214
1621931540356,1621931540386,30,2,127,7858.96286913214,-6786,358
1621931540406,1621931540576,170,7,255,12355.211504398,-15269,240
1621931540596,1621931540796,200,6,424,14537.1209887975,-35449,212
1621931540806,1621931540916,110,2,127,8679.43957073172,-7517,314
1621931540926,1621931540936,10,-1,53,4256.25717285956,-1,-1
1621931540986,1621931541096,110,28,811,41308.5485083682,-33341,60
1621931541216,1621931541395,179,14,1316,83278.3181540637,-86855,241
1621931541505,1621931541525,20,1,479,-1.0,-41430,305
1621931541535,1621931541545,10,-1,33,712.353895975645,-1,-1
1621931541555,1621931541795,240,3,710,59608.9655891909,-51206,114
1621931541815,1621931541845,30,1,191,14275.8717951246,-5485,144
1621931541855,1621931541925,70,3,133,9344.1626793741,-3817,3
1621931541995,1621931542005,10,-1,70,6613.317555553,-1,-1
1621931542015,1621931542025,10,-1,84,7583.91400007259,-1,-1
1621931542135,1621931542245,110,15,1900,18767.4289458399,-112576,222
1621931542255,1621931542295,40,9,404,30251.4486426113,-25060,308
1621931542305,1621931542315,10,-1,30,1883.58308178106,-1,-1
1621931542385,1621931542555,170,2,148,8484.6798287306,-5771,259
1621931542585,1621931542595,10,-1,33,1807.69191115254,-1,-1
1621931542665,1621931542715,50,2,112,5845.50612488374,-1369,354
1621931542725,1621931542775,50,9,341,15886.7227799167,-13257,135
1621931542785,1621931542805,20,0,50,4234.67467008179,-1309,104
1621931542925,1621931543004,79,11,310,22317.0000781466,-13033,325
1621931543094,1621931543104,10,-1,45,1857.21679886565,-1,-1
1621931543204,1621931543234,30,1,46,2717.63355087896,-992,145
1621931543254,1621931543394,140,9,297,20202.1204001276,-10794,124
1621931543404,1621931543464,60,1,215,20935.9693856288,-14101,209
1621931543514,1621931543654,140,17,429,30050.7056638367,-26823,319
1621931543674,1621931543694,20,0,35,2198.37424152079,-234,264
1621931543704,1621931543804,100,5,357,20827.5270656603,-24537,131
1621931543864,1621931543934,70,6,411,30281.6007859011,-28333,339
1621931543984,1621931544004,20,0,62,4233.19912063767,-1743,205
1621931544044,1621931544144,100,7,355,15758.6382123247,-16620,168
1621931544204,1621931544214,10,-1,30,1208.61373000607,-1,-1
1621931544244,1621931544324,80,4,85,6783.42875962132,-4463,100
1621931544344,1621931544394,50,30,1010,53608.3377009122,-5812,90
1621931544544,1621931544564,20,0,449,-1.0,-39918,306
1621931544574,1621931544643,69,26,1342,125430.700609793,-1,259
1621931544653,1621931544763,110,2,230,11742.4770268803,-16718,180
1621931544773,1621931544783,10,-1,335,32842.3946267319,-1,-1
1621931544793,1621931544803,10,-1,359,34227.2292691874,-1,-1
1621931544833,1621931544953,120,3,420,37026.4583093255,-24544,332
1621931545043,1621931545293,250,7,735,8820.88306795567,-38972,271
1621931545333,1621931545353,20,0,33,1022.90078510033,-2,262
1621931545403,1621931545433,30,0,42,2039.56985737325,-698,139
1621931545463,1621931545473,10,-1,34,2060.75729604898,-1,-1
1621931545653,1621931545713,60,1,31,1263.48554034438,-27,328
1621931545733,1621931545923,190,0,428,36958.5591450705,-36948,282
1621931546302,1621931546332,30,1,69,4347.23751988826,-3782,146
1621931546342,1621931546492,150,4,1009,33870.5501685237,-92897,70
1621931546592,1621931546652,60,2,249,14048.9701964326,-18309,249
1621931547062,1621931547182,120,2,167,10787.7409191581,-5667,77
1621931547432,1621931547452,20,0,50,3548.97906993215,-1,71
1621931547562,1621931547582,20,0,67,4447.10152452174,-1,99
1621931547722,1621931547752,30,0,45,2123.06991530223,-1051,68
1621931547762,1621931547772,10,-1,41,1362.62312939201,-1,-1
1621931547851,1621931547861,10,-1,31,400.516896799483,-1,-1
1621931547871,1621931547911,40,1,70,4016.4867612101,-2262,329
1621931547941,1621931547951,10,-1,42,1426.68722760934,-1,-1
1621931548031,1621931548071,40,1,53,2908.2795568931,-1487,99
1621931548151,1621931548161,10,-1,31,796.339752481318,-1,-1
1621931548271,1621931548321,50,0,308,24447.7773433009,-22794,0
1621931548341,1621931548361,20,0,46,2119.5888283559,-1,250
1621931548481,1621931548511,30,1,96,5980.94350120994,-5402,286
1621931548891,1621931548911,20,0,73,3603.89060445044,-1,42
1621931548921,1621931548941,20,0,72,5423.00575705708,-2780,176
1621931548981,1621931549061,80,0,312,19656.2453717285,-15204,164
1621931549161,1621931549211,50,2,306,28400.1842745959,-23505,270
1621931549221,1621931549281,60,1,95,5606.53871745214,-1886,119
1621931549760,1621931549790,30,1,96,7443.3956626064,-6284,298
1621931550030,1621931550050,20,0,39,1965.12278422661,-888,96
1621931550180,1621931550230,50,0,389,32641.2715806534,-34202,311
1621931550240,1621931550260,20,3,314,28130.0089513255,-1,278
1621931550270,1621931550280,10,-1,156,15292.7909435444,-1,-1
1621931550300,1621931550410,110,4,73,3375.81829315946,-1940,314
1621931550950,1621931550980,30,1,86,4564.64055905941,-4124,81
1621931551089,1621931551119,30,0,48,1183.81156790415,-1538,71
1621931551129,1621931551219,90,2,72,3119.9423968099,-1742,323
1621931551509,1621931551519,10,-1,108,-1.0,-1,-1
1621931551529,1621931551599,70,4,66,5374.87184909949,-2584,24
1621931551709,1621931551889,180,8,477,30048.1643084742,-22781,52
1621931552089,1621931552319,230,27,438,20589.791137923,-19585,180
1621931552379,1621931552399,20,0,52,3894.19196080348,-1,243
1621931552709,1621931552748,39,2,116,7167.44863314118,-4258,316
1621931552778,1621931552788,10,-1,36,1618.73876153338,-1,-1
1621931552808,1621931552858,50,1,96,6352.92246269375,-6596,192
1621931552968,1621931553028,60,6,1449,14107.24515939,-99657,115
1621931553048,1621931553128,80,9,170,7747.63389435149,-5236,337
1621931553238,1621931553608,370,5,555,31748.925567129,-29831,316
1621931553618,1621931553668,50,1,57,2224.70583776609,-1174,338
1621931553768,1621931554098,330,17,416,31482.8137411504,-27379,16
1621931554108,1621931554128,20,0,68,4851.99679577834,-2328,69
1621931554158,1621931554178,20,0,43,1948.8775746664,-1294,49
1621931554218,1621931554248,30,5,443,19880.677574127,-1,300
1621931554577,1621931554637,60,1,116,2244.10698840392,-6997,265
1621931554717,1621931554727,10,-1,36,1875.91771291911,-1,-1
1621931554757,1621931554777,20,0,43,1121.05960002733,-1,251
1621931554807,1621931554827,20,1,59,3953.27164981365,-1,255
1621931554907,1621931555127,220,0,829,56429.4586431423,-73818,285
1621931555177,1621931555197,20,1,141,9304.1691883984,-1,142
1621931555327,1621931555567,240,16,831,31065.0611833886,-46186,266
1621931555607,1621931555727,120,1,303,15114.0307977234,-26268,122
1621931555907,1621931555937,30,1,66,3334.3106572533,-2341,321
1621931555976,1621931556026,50,6,238,12306.4276285102,-11153,183
1621931556266,1621931556276,10,-1,32,1672.58824012173,-1,-1
1621931556356,1621931556456,100,5,58,1579.71539673984,-1874,28
1621931556606,1621931556616,10,-1,55,3413.80719853562,-1,-1
1621931556686,1621931556726,40,3,142,7688.40326471045,-5748,190
1621931557006,1621931557076,70,5,156,11126.9307840517,-8370,24
1621931557276,1621931557286,10,-1,47,3210.61570963073,-1,-1
1621931557296,1621931557336,40,5,232,9921.70657445338,-11055,166
1621931557565,1621931557575,10,-1,33,2044.52434709414,-1,-1
1621931557586,1621931557595,9,-1,44,2710.23948241232,-1,-1
1621931557645,1621931557705,60,2,323,17760.4096245617,-24085,61
1621931557725,1621931557805,80,2,308,16941.7200989775,-25870,105
1621931557835,1621931557885,50,9,309,16830.2333479005,-11798,18
1621931557935,1621931557995,60,1,35,936.397031391835,-1,186
1621931558005,1621931558025,20,0,35,703.724846883624,-232,198
1621931558055,1621931558305,250,9,434,23868.0565705716,-30820,237
1621931558345,1621931558375,30,1,82,4421.46291416001,-4601,1
1621931558535,1621931558625,90,6,151,6189.99223995414,-5722,65
1621931558695,1621931558755,60,7,213,9530.0563194753,-8337,333
1621931558785,1621931558805,20,0,31,1190.75523327084,-1,153
1621931558835,1621931558855,20,0,41,2373.3288910127,-1130,129
1621931558875,1621931558895,20,0,44,2140.8545258914,-1,144
1621931558925,1621931559204,279,7,523,36012.79164561,-25677,139
1621931559214,1621931559254,39,4,151,8132.89488391015,-7142,262
1621931559644,1621931559654,10,-1,47,2353.3603293984,-1,-1
1621931559664,1621931559794,130,3,494,30803.853479277,-40767,107
1621931559864,1621931559914,50,4,182,9360.31967331191,-7861,44
1621931559934,1621931560014,80,3,225,13395.3231580131,-16290,283
1621931560024,1621931560044,20,1,102,7884.27755925538,-1,282
1621931560054,1621931560064,10,-1,75,5368.44167676723,-1,-1
1621931560174,1621931560184,10,-1,39,1911.1947190103,-1,-1
1621931560234,1621931560374,140,7,289,22092.4371083061,-22255,208
1621931560414,1621931560594,180,26,564,29538.6780551209,-21535,277
1621931560604,1621931560744,140,7,106,5123.68388738862,-5473,69
1621931560833,1621931560883,50,12,576,29558.7194374788,-7843,98
1621931560983,1621931561013,30,3,255,-1.0,-7118,90
1621931561023,1621931561043,20,0,47,3189.75118187267,-1579,311
1621931561113,1621931561143,30,4,233,18769.3300959304,-20044,286
1621931561173,1621931561253,80,11,234,22133.239541597,-11372,141
1621931561313,1621931561393,80,2,325,27831.9704485625,-14628,358
1621931561403,1621931561413,10,-1,43,2017.79640532713,-1,-1
1621931561523,1621931561603,80,0,349,26482.4831089962,-16905,167
1621931561913,1621931561923,10,-1,74,5546.79930949346,-1,-1
1621931561933,1621931561943,10,-1,50,2322.93169516977,-1,-1
1621931562073,1621931562203,130,6,439,21283.6168122531,-29039,19
1621931562333,1621931562413,80,5,81,4213.90962147394,-3222,296
1621931562422,1621931562552,129,7,373,21380.4577992343,-16688,239
1621931562592,1621931562622,30,1,54,1911.22497140752,-1619,109
1621931562702,1621931562792,90,3,365,25503.4602707878,-18872,137
1621931562802,1621931562822,20,0,80,5618.62723551525,-44,132
1621931562842,1621931562852,10,-1,36,1966.18686301417,-1,-1
1621931562982,1621931563092,110,0,441,34743.3758223633,-29249,208
1621931563692,1621931563712,20,0,33,624.856280912495,-177,129
1621931563732,1621931563842,110,14,507,19585.5765508431,-31161,8
1621931563942,1621931563962,20,0,131,-1.0,-9702,236
1621931563982,1621931564032,50,4,172,7121.31323522016,-1,279
1621931564042,1621931564061,19,3,270,24113.5898057099,-10042,126
1621931564121,1621931564231,110,16,290,11169.8825809758,-19784,199
1621931564241,1621931564271,30,2,107,4944.97349889837,-4225,1
1621931564311,1621931564421,110,5,316,22370.0799066446,-14482,332
1621931564461,1621931564641,180,2,400,20902.7007399329,-25257,74
1621931564671,1621931564731,60,2,54,3256.21427433639,-919,267
1621931564741,1621931564751,10,-1,35,864.682756723679,-1,-1
1621931564761,1621931564821,60,0,339,30068.5350270628,-22602,331
1621931564901,1621931564911,10,-1,31,1553.90479542814,-1,-1
1621931565021,1621931565071,50,0,318,24450.4125795567,-23915,23
1621931565091,1621931565101,10,-1,30,721.261914449199,-1,-1
1621931565141,1621931565151,10,-1,33,955.75108698342,-1,-1
1621931565161,1621931565191,30,3,182,9111.49541849511,-1,275
1621931565221,1621931565261,40,1,69,1886.30407005581,-2457,113
1621931565291,1621931565321,30,5,239,20997.4448275144,-18380,108
1621931565331,1621931565391,60,2,154,11595.0316822071,-9423,95
1621931565521,1621931565890,369,22,971,10447.9954400358,-47446,179
1621931565910,1621931565930,20,0,41,1613.26992993534,-1,195
1621931566010,1621931566050,40,0,62,3589.28420885669,-2944,163
1621931566210,1621931566220,10,-1,35,1956.91024717352,-1,-1
1621931566240,1621931566470,230,29,304,10543.353814067,-7965,104
1621931566480,1621931566580,100,3,248,14504.8767337098,-19045,1
1621931566590,1621931566840,250,11,306,22806.6823675016,-23654,281
1621931566860,1621931566880,20,0,47,1624.88173537422,-1,38
1621931566920,1621931567329,409,11,399,17759.0837312638,-21811,261
1621931567389,1621931567439,50,8,359,19118.8113428679,-16210,142
1621931567449,1621931567489,40,4,200,14181.4073553032,-14977,290
1621931567519,1621931567589,70,3,251,7984.46607234327,-1315,58
1621931567599,1621931567609,10,-1,36,1072.08863821999,-1,-1
1621931567689,1621931567719,30,1,54,2063.66924138763,-922,41
1621931567959,1621931568259,300,6,388,24041.2891598196,-19551,127
1621931568319,1621931568429,110,8,502,28711.7313681704,-7051,281
1621931568439,1621931568889,450,11,527,29319.2385104108,-22289,316
