start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621937960547,1621937960687,140,5,433,23144.1140414529,-24494,172
1621937960697,1621937960707,10,-1,59,3872.65787172254,-1,-1
1621937960727,1621937960757,30,2,169,6862.0078668549,-1,224
1621937960817,1621937960837,20,0,35,-1.0,-479,255
1621937960857,1621937960956,99,8,254,14089.9046586009,-10716,253
1621937960966,1621937960976,10,-1,48,2909.3481692117,-1,-1
1621937961216,1621937961276,60,7,216,9744.35398105672,-8470,296
1621937961516,1621937961576,60,9,291,15662.3493899528,-10084,104
1621937961936,1621937961996,60,4,146,5767.69384200232,-6903,160
1621937962246,1621937962286,40,6,281,-1.0,-10477,206
1621937962426,1621937962496,70,16,442,20622.5191708285,-16296,5
1621937962705,1621937962785,80,13,456,21718.0912250222,-18542,269
1621937963255,1621937963285,30,7,627,2811.61747002532,-24493,179
1621937963365,1621937963405,40,0,851,14411.7001125645,-71427,108
1621937963415,1621937963435,20,1,119,4943.53438816744,-1,139
1621937963495,1621937963565,70,0,376,18256.6771349633,-28357,61
1621937963645,1621937963655,10,-1,30,-1.0,-1,-1
1621937964025,1621937964035,10,-1,46,2807.93967848187,-1,-1
1621937964095,1621937964145,50,8,329,15547.2343828584,-14295,238
1621937964254,1621937964264,10,-1,60,5018.75903869344,-1,-1
1621937964324,1621937964374,50,7,319,358.116201901617,-14941,205
1621937964414,1621937964434,20,0,31,1009.66809227848,-122,45
1621937964514,1621937964564,50,5,152,8382.94438166849,-4857,26
1621937964714,1621937964804,90,13,397,27479.7520173125,-19146,24
1621937964864,1621937964934,70,2,57,960.858789437821,-1631,111
1621937964964,1621937964974,10,-1,42,2033.63292159158,-1,-1
1621937965024,1621937965064,40,2,107,8424.76785488822,-3662,23
1621937965074,1621937965084,10,-1,46,2733.78277443961,-1,-1
1621937965164,1621937965184,20,0,60,-1.0,-1896,185
1621937965224,1621937965384,160,9,102,2573.55675634603,-3804,21
1621937965444,1621937965454,10,-1,77,-1.0,-1,-1
1621937965464,1621937965564,100,8,394,33236.4138565907,-18824,147
1621937965594,1621937965604,10,-1,33,2112.29746246001,-1,-1
1621937965664,1621937965684,20,0,44,2391.23287006321,-1249,302
1621937965714,1621937965734,20,0,54,2103.02984418461,-1,300
1621937965863,1621937965873,10,-1,37,-1.0,-1,-1
1621937965903,1621937965923,20,0,41,2462.87068933091,-1,248
1621937965963,1621937965973,10,-1,30,453.658184580797,-1,-1
1621937966033,1621937966053,20,0,102,6038.6946960137,-1,261
1621937966163,1621937966173,10,-1,46,-1.0,-1,-1
1621937966223,1621937966253,30,2,116,6327.88807071285,-18,108
1621937966313,1621937966333,20,0,67,-1.0,-1807,279
1621937966443,1621937966473,30,1,93,4931.80219297695,-3342,140
1621937966703,1621937966753,50,5,186,7630.17086516567,-6879,95
1621937966933,1621937966953,20,0,143,11040.6656181373,-1,149
1621937967013,1621937967073,60,5,232,-1.0,-5755,292
1621937967263,1621937967293,30,1,66,3865.38633138658,-2706,253
1621937967492,1621937967582,90,10,253,8587.06684677176,-10922,349
1621937967642,1621937967672,30,4,241,12037.5614596559,-1,121
1621937967732,1621937967772,40,4,366,6240.98306651341,-21515,97
1621937967842,1621937967862,20,0,59,4258.48663536127,-2206,249
1621937967902,1621937967932,30,7,358,18026.7977883617,-435,67
1621937967992,1621937968052,60,3,641,23205.0385010379,-16127,279
1621937968112,1621937968132,20,0,281,-1.0,-24984,104
1621937968282,1621937968322,40,10,549,19432.652664004,-1,180
1621937968382,1621937968392,10,-1,76,-1.0,-1,-1
1621937968432,1621937968462,30,8,811,38027.1774812116,-1,89
1621937968522,1621937968582,60,16,522,31747.2111009799,-33439,274
1621937968692,1621937968702,10,-1,34,2724.1600356752,-1,-1
1621937968782,1621937968792,10,-1,34,-1.0,-1,-1
1621937968982,1621937969002,20,1,187,9953.00615075048,-1,307
1621937969062,1621937969081,19,0,38,191.980568062354,-1,92
1621937969091,1621937969101,10,-1,45,1965.83313196364,-1,-1
1621937969461,1621937969511,50,8,269,4533.74972564454,-9862,177
1621937969561,1621937969571,10,-1,46,3411.11122428168,-1,-1
1621937969631,1621937969711,80,15,403,15985.7533906181,-11341,5
1621937969931,1621937969951,20,0,60,2046.90346960561,-1,161
1621937970011,1621937970031,20,0,82,-1.0,-5157,0
1621937970211,1621937970231,20,1,125,7056.38057897661,-1,201
1621937970551,1621937970601,50,3,126,4637.87539747867,-5687,255
1621937970641,1621937970651,10,-1,33,1352.0469431775,-1,-1
1621937970880,1621937970920,40,4,160,8658.23401193908,-9337,94
1621937971230,1621937971320,90,8,135,4281.58714566562,-5978,73
1621937971460,1621937971470,10,-1,30,666.961840398083,-1,-1
1621937971520,1621937971530,10,-1,44,2184.97018455259,-1,-1
1621937971590,1621937971630,40,2,118,-1.0,-5073,62
1621937971730,1621937971740,10,-1,43,2132.96470280512,-1,-1
1621937971800,1621937971810,10,-1,86,5790.5575519687,-1,-1
1621937971890,1621937971910,20,1,217,-1.0,-12766,226
1621937971940,1621937971950,10,-1,83,5373.40821092186,-1,-1
1621937972010,1621937972020,10,-1,50,-1.0,-1,-1
1621937972250,1621937972270,20,0,53,2674.70281532055,-9,174
1621937972329,1621937972369,40,5,297,-1.0,-10980,71
1621937972489,1621937972519,30,3,237,14037.4310055276,-1,191
1621937972599,1621937972669,70,6,242,8911.29720757064,-8107,267
1621937973019,1621937973069,50,4,141,6846.67722432459,-6766,264
1621937973479,1621937973529,50,5,216,11769.4540894969,-9729,4
1621937973869,1621937973899,30,2,119,5246.530882571,-5494,209
1621937974088,1621937974098,10,-1,80,6017.73891658526,-1,-1
1621937974258,1621937974298,40,12,407,19365.2835427012,-22019,88
1621937974458,1621937974508,50,3,435,1472.66773723067,-29848,281
1621937974528,1621937974608,80,0,205,17242.8127792312,-17099,161
1621937974648,1621937974668,20,0,172,13083.9055525297,-1,119
1621937974898,1621937974948,50,3,131,7714.18136187963,-5473,234
1621937975058,1621937975068,10,-1,102,8164.3576758216,-1,-1
1621937975148,1621937975208,60,4,139,8465.37479223464,-5154,93
1621937975657,1621937975687,30,2,149,-1.0,-7401,36
1621937975877,1621937975897,20,1,222,14404.7457917536,-1,234
1621937975957,1621937975967,10,-1,57,-1.0,-1,-1
1621937976297,1621937976347,50,5,181,9038.58145970189,-5560,9
1621937976827,1621937976857,30,1,72,4160.51950948952,-2888,32
1621937977077,1621937977087,10,-1,31,-1.0,-1,-1
1621937977097,1621937977137,40,2,121,7796.83714098403,-4810,201
1621937977256,1621937977266,10,-1,35,1699.76767805672,-1,-1
1621937977376,1621937977416,40,5,216,10741.7131964961,-7475,76
1621937977696,1621937977706,10,-1,53,3690.26605734659,-1,-1
1621937977776,1621937977836,60,8,238,11042.9570630673,-12978,265
1621937978056,1621937978106,50,8,240,11193.1163258355,-11056,87
1621937978396,1621937978446,50,7,307,16571.3349698999,-12554,261
1621937978686,1621937978746,60,6,207,12041.8324710502,-8336,80
1621937979065,1621937979125,60,4,257,20876.1764482672,-11073,143
1621937979135,1621937979165,30,3,166,14443.2114333796,-11780,324
1621937979265,1621937979345,80,0,236,16634.1892457425,-14911,180
1621937979355,1621937979415,60,10,287,11033.4389981605,-11074,45
1621937979535,1621937979555,20,1,211,15455.3233194729,-1,225
1621937979615,1621937979635,20,1,65,2500.06050897278,-1,251
1621937980045,1621937980075,30,1,120,-1.0,-4642,79
1621937980434,1621937980474,40,2,100,5445.87533923111,-3854,32
1621937980694,1621937980764,70,14,511,26015.797316327,-19131,259
1621937980924,1621937980934,10,-1,67,4432.38506233054,-1,-1
1621937981054,1621937981084,30,1,91,4591.95309298777,-1,66
1621937981174,1621937981234,60,15,433,18314.9257830028,-11854,80
1621937981314,1621937981334,20,0,78,-1.0,-3867,79
1621937981364,1621937981434,70,0,231,22105.7300218125,-10797,290
1621937981464,1621937981484,20,0,36,1776.5791172677,-1,241
1621937981544,1621937981554,10,-1,30,-1.0,-1,-1
1621937981694,1621937981714,20,0,74,-1.0,-4105,282
1621937981834,1621937981844,10,-1,43,2708.38239801109,-1,-1
1621937981854,1621937981884,30,2,155,6583.04879702998,-1,278
1621937981944,1621937981964,20,0,89,-1.0,-4141,281
1621937982113,1621937982143,30,2,157,-1.0,-7846,223
1621937982453,1621937982553,100,7,155,8091.43347306338,-9866,6
1621937982683,1621937982733,50,4,161,10693.7060774441,-5913,199
1621937983033,1621937983093,60,4,147,5868.25124257222,-5986,88
1621937983423,1621937983453,30,1,72,2956.13259309715,-1,238
1621937983533,1621937983543,10,-1,36,-1.0,-1,-1
1621937983643,1621937983682,39,4,164,9402.49917843665,-9360,248
1621937983882,1621937983962,80,18,502,33407.6698329791,-23944,84
1621937984032,1621937984052,20,0,40,1877.25707283696,-1,258
1621937984162,1621937984182,20,0,88,5763.78018105123,-1,274
1621937984262,1621937984282,20,1,274,-1.0,-17315,263
1621937984592,1621937984632,40,3,167,7102.57942941473,-1,78
1621937984922,1621937984982,60,2,71,1508.19685663931,-1836,227
1621937985032,1621937985052,20,0,85,5425.50500134271,-1,265
1621937985132,1621937985142,10,-1,61,-1.0,-1,-1
1621937985431,1621937985491,60,6,218,10255.3581747997,-8806,260
1621937985561,1621937985591,30,5,389,21022.4166784454,-1,83
1621937985671,1621937985751,80,7,307,11601.3822389539,-18253,288
1621937985831,1621937985921,90,8,320,12536.3724886726,-18658,55
1621937986011,1621937986021,10,-1,44,3125.95609453577,-1,-1
1621937986161,1621937986181,20,0,88,-1.0,-5029,329
1621937986341,1621937986381,40,2,71,2908.71561054835,-1,192
1621937986461,1621937986471,10,-1,48,-1.0,-1,-1
1621937986491,1621937986501,10,-1,39,2062.83834909799,-1,-1
1621937986771,1621937986801,30,2,134,7163.42845174008,-464,267
1621937986861,1621937986881,20,0,64,-1.0,-3300,270
1621937987070,1621937987120,50,3,99,5461.45447712948,-1841,34
1621937987330,1621937987350,20,0,87,-1.0,-3277,217
1621937987890,1621937987910,20,0,54,-1.0,-1852,345
1621937988030,1621937988080,50,3,129,7769.10424410647,-4970,188
1621937988330,1621937988350,20,0,49,875.740255442018,-1,156
1621937988619,1621937988649,30,1,79,5337.87970319763,-3493,312
1621937989069,1621937989119,50,2,115,6043.6358814603,-4352,115
1621937989569,1621937989599,30,1,99,2964.27697506095,-1,33
1621937989659,1621937989679,20,0,49,-1.0,-487,339
1621937989699,1621937989749,50,6,199,12892.4742765834,-6071,353
1621937989899,1621937989909,10,-1,30,688.911665417065,-1,-1
1621937989939,1621937990029,90,9,214,7791.84372997995,-9563,207
1621937990149,1621937990178,29,4,423,22561.5608083664,-1,94
1621937990278,1621937990338,60,7,356,19692.3956714346,-15922,256
1621937990398,1621937990418,20,0,66,-1.0,-24,286
1621937990428,1621937990468,40,0,62,5150.11006598767,-2155,275
1621937990498,1621937990528,30,1,81,4952.13376011537,-2677,165
1621937990568,1621937990588,20,0,40,955.686235518179,-1,144
1621937990718,1621937990748,30,1,133,5095.17978235904,-1,352
1621937990828,1621937990868,40,1,69,3108.42069812478,-1782,349
1621937990948,1621937990978,30,0,73,3260.95258151252,-1689,60
1621937990998,1621937991008,10,-1,30,201.350215096876,-1,-1
1621937991028,1621937991048,20,0,51,2528.51285145647,-565,174
1621937991148,1621937991168,20,0,46,-1.0,-1278,174
1621937991308,1621937991368,60,6,197,9886.0501164603,-7944,2
1621937991548,1621937991558,10,-1,35,1679.40597560815,-1,-1
1621937991618,1621937991628,10,-1,38,2433.94298382662,-1,-1
1621937991708,1621937991718,10,-1,202,-1.0,-1,-1
1621937991907,1621937991977,70,9,295,11760.2688405778,-13148,207
1621937992197,1621937992217,20,0,105,5895.28901469448,-1,9
1621937992297,1621937992307,10,-1,32,-1.0,-1,-1
1621937992497,1621937992517,20,0,69,3792.46328498117,-1,201
1621937992577,1621937992587,10,-1,40,-1.0,-1,-1
1621937992597,1621937992627,30,1,51,1430.6506963498,-2034,126
1621937992677,1621937992817,140,11,254,10748.2991456875,-2388,356
1621937992877,1621937992907,30,0,90,-1.0,-4583,16
1621937993047,1621937993137,90,2,219,10527.2379398635,-11403,66
1621937993147,1621937993227,80,5,108,4934.32985987975,-3939,164
1621937993486,1621937993546,60,9,286,13245.5350040789,-10087,191
1621937993906,1621937993946,40,2,118,4815.86913618394,-5022,343
1621937994106,1621937994116,10,-1,44,2391.4844161358,-1,-1
1621937994186,1621937994226,40,5,192,7372.549409434,-9821,68
1621937994326,1621937994336,10,-1,39,-1.0,-1,-1
1621937994376,1621937994426,50,6,215,9439.29461017746,-6679,213
1621937994646,1621937994686,40,14,814,31533.6096171542,-1,89
1621937994776,1621937994846,70,11,328,7566.88986696934,-17536,262
1621937994866,1621937994886,20,1,54,5198.49035761154,-670,267
1621937995085,1621937995105,20,0,90,4720.56994244693,-1,266
1621937995225,1621937995235,10,-1,39,2512.98505343959,-1,-1
1621937995365,1621937995385,20,1,108,6105.55999916864,-1,63
1621937995465,1621937995515,50,6,234,4394.29873080252,-10117,81
1621937995625,1621937995635,10,-1,39,2086.82135592496,-1,-1
1621937995805,1621937995835,30,4,234,13242.6707723747,-12049,221
1621937995865,1621937995875,10,-1,31,672.404700087071,-1,-1
1621937996025,1621937996035,10,-1,48,3610.12405284055,-1,-1
1621937996165,1621937996215,50,7,214,12988.1944050803,-4150,56
1621937996275,1621937996285,10,-1,111,-1.0,-1,-1
1621937996335,1621937996355,20,4,436,21983.7580478415,-1,249
1621937996415,1621937996435,20,0,118,-1.0,-8500,184
1621937996664,1621937996694,30,1,60,1899.4128495635,-2406,123
1621937996924,1621937996994,70,6,145,6282.32237947936,-8125,349
1621937997114,1621937997124,10,-1,36,1607.32126005701,-1,-1
1621937997414,1621937997434,20,0,105,6580.03632066556,-1,304
1621937997494,1621937997514,20,0,126,-1.0,-7069,146
1621937997704,1621937997744,40,2,76,3082.04189181989,-1,56
1621937998094,1621937998104,10,-1,136,-1.0,-1,-1
1621937998283,1621937998303,19,0,72,3925.98049497443,-1,270
1621937998443,1621937998453,10,-1,42,2501.68023821274,-1,-1
1621937998813,1621937998883,70,12,278,8990.53829847934,-9258,262
1621937999123,1621937999133,10,-1,38,3286.01577000159,-1,-1
1621937999193,1621937999233,40,3,205,-1.0,-6367,83
1621937999523,1621937999593,70,12,406,21376.7677949218,-14378,253
1621937999893,1621937999922,29,1,67,4308.85424123922,-2382,188
1621937999932,1621937999952,20,0,45,1757.93807175366,-1,102
1621938000382,1621938000392,10,-1,36,-1.0,-1,-1
1621938000442,1621938000452,10,-1,35,731.008981730533,-1,-1
1621938000672,1621938000682,10,-1,33,1119.75499133241,-1,-1
1621938001242,1621938001342,100,9,138,4990.15101716589,-5390,204
1621938001611,1621938001671,60,4,168,8264.92967222764,-5663,165
1621938001881,1621938001931,50,6,206,8654.34803146811,-1,333
1621938002011,1621938002021,10,-1,120,-1.0,-1,-1
1621938002051,1621938002071,20,0,72,3587.64667683398,-1,77
1621938002311,1621938002351,40,2,143,5975.85284093226,-1,25
1621938002431,1621938002441,10,-1,32,-1.0,-1,-1
1621938002601,1621938002611,10,-1,37,1593.80297357435,-1,-1
1621938002691,1621938002701,10,-1,64,-1.0,-1,-1
1621938002741,1621938002801,60,2,72,2914.15211489125,-2610,313
1621938002821,1621938002861,40,1,48,2254.85153996567,-830,326
1621938002881,1621938002911,30,0,41,824.435816323064,-1,338
1621938002991,1621938003001,10,-1,50,-1.0,-1,-1
1621938003051,1621938003071,20,1,322,23542.2402933944,-1,101
1621938003131,1621938003151,20,1,252,-1.0,-19334,291
1621938003200,1621938003220,20,0,98,4513.91252025707,-1,351
1621938003290,1621938003300,10,-1,34,2714.24386492268,-1,-1
1621938003340,1621938003350,10,-1,56,3116.40122694112,-1,-1
1621938003410,1621938003420,10,-1,33,-1.0,-1,-1
1621938003430,1621938003460,30,1,76,3607.55512251466,-2199,305
1621938003750,1621938003770,20,0,31,1791.52417384857,-1,165
1621938003850,1621938003870,20,0,34,1361.29666291344,-122,275
1621938003890,1621938003930,40,1,60,4902.32419515914,-2424,72
1621938004140,1621938004180,40,3,138,7294.26329423375,-8310,239
1621938004220,1621938004230,10,-1,47,1791.78666776141,-1,-1
1621938004290,1621938004300,10,-1,60,-1.0,-1,-1
1621938004330,1621938004350,20,4,386,20245.6983548714,-1,207
1621938004410,1621938004430,20,0,61,-1.0,-2959,246
1621938004540,1621938004570,30,0,37,155.483526087253,-188,341
1621938004680,1621938004730,50,9,397,12513.8795705564,-1,24
1621938004790,1621938004879,89,6,527,26884.3506209399,-25603,217
1621938004939,1621938004949,10,-1,182,-1.0,-1,-1
1621938005089,1621938005199,110,5,291,17964.7313084726,-12467,51
1621938005209,1621938005249,40,0,154,13674.7633715714,-11148,220
1621938005389,1621938005399,10,-1,30,2351.78407605041,-1,-1
1621938005509,1621938005529,20,0,71,-1.0,-1772,79
1621938005579,1621938005629,50,1,38,2368.74733383188,-174,147
1621938005649,1621938005679,30,0,43,1532.26902076993,-489,194
1621938005699,1621938005729,30,0,49,1894.98407186272,-1,214
1621938005809,1621938005819,10,-1,73,-1.0,-1,-1
1621938005869,1621938005919,50,12,545,40331.7537344012,-34350,85
1621938005979,1621938006029,50,17,726,43129.836307868,-4722,282
1621938006109,1621938006119,10,-1,32,-1.0,-1,-1
1621938006149,1621938006169,20,1,420,34684.7644468072,-1,23
1621938006249,1621938006289,40,1,58,701.880415790672,-2259,172
1621938006398,1621938006438,39,8,365,12932.4597830556,-18705,133
1621938006448,1621938006468,20,1,257,19940.947256956,-1,285
1621938006548,1621938006558,10,-1,85,-1.0,-1,-1
1621938006578,1621938006598,20,0,58,3894.74771497764,-2384,66
1621938006898,1621938006918,20,0,61,3755.69687940121,-1,90
1621938007048,1621938007068,20,0,174,13839.1873921059,-1,270
1621938007148,1621938007168,20,1,182,-1.0,-9468,90
1621938007218,1621938007318,100,13,371,18640.8363736558,-14578,305
1621938007358,1621938007368,10,-1,45,2173.50052138187,-1,-1
1621938007458,1621938007468,10,-1,31,1355.98601988897,-1,-1
1621938007638,1621938007718,80,4,93,4665.67577285774,-2733,201
1621938007878,1621938007898,20,0,45,1690.2278012194,-1433,97
1621938008087,1621938008097,10,-1,233,21096.0652969323,-1,-1
1621938008157,1621938008167,10,-1,50,-1.0,-1,-1
1621938008177,1621938008187,10,-1,31,254.895118964205,-1,-1
1621938008237,1621938008267,30,1,64,3364.17162917759,-8,145
1621938008737,1621938008817,80,7,198,6959.98775454092,-7897,298
1621938008867,1621938008887,20,0,60,3001.9548954365,-1,117
1621938008897,1621938008917,20,0,40,2993.25528671871,-3,284
1621938008927,1621938008947,20,0,33,2600.19220973718,-1,124
1621938008967,1621938008987,20,0,74,4654.71970880825,-1,137
1621938009077,1621938009097,20,0,31,1620.25745622616,-1,104
1621938009117,1621938009177,60,3,88,2170.2181884831,-3392,31
1621938009297,1621938009307,10,-1,31,-1.0,-1,-1
1621938009357,1621938009367,10,-1,43,3074.86602326893,-1,-1
1621938009427,1621938009457,30,1,70,-1.0,-2138,121
1621938009477,1621938009517,40,3,144,5983.15527019008,-319,170
1621938009706,1621938009716,10,-1,51,3833.77782838984,-1,-1
1621938009776,1621938009786,10,-1,85,-1.0,-1,-1
1621938009846,1621938009856,10,-1,59,-1.0,-1,-1
1621938009996,1621938010066,70,4,159,11585.4868281444,-6066,205
1621938010126,1621938010146,20,0,88,-1.0,-5804,138
1621938010306,1621938010346,40,3,137,5982.44819981062,-1,34
1621938010586,1621938010636,50,3,133,6914.09553759974,-5990,197
1621938011046,1621938011066,20,0,86,5504.95683279105,-1,327
1621938011126,1621938011146,20,0,78,-1.0,-4465,60
1621938011405,1621938011425,20,0,56,-1.0,-2587,353
1621938011475,1621938011485,10,-1,53,3545.55324946683,-1,-1
1621938011545,1621938011555,10,-1,40,-1.0,-1,-1
1621938011695,1621938011735,40,4,184,3441.90813989911,-8414,183
1621938011895,1621938011915,20,1,160,10728.0065938821,-1,357
1621938011975,1621938011985,10,-1,41,-1.0,-1,-1
1621938012175,1621938012185,10,-1,46,2719.53229481845,-1,-1
1621938012595,1621938012605,10,-1,64,3738.80669407194,-1,-1
1621938012665,1621938012675,10,-1,37,-1.0,-1,-1
1621938012725,1621938012735,10,-1,51,3491.35169903186,-1,-1
1621938012815,1621938012835,20,0,37,-1.0,-8,79
1621938012845,1621938012855,10,-1,36,2399.51809991715,-1,-1
1621938012924,1621938012964,40,4,234,-1.0,-7827,223
1621938013144,1621938013164,20,1,148,8244.89580837969,-1,357
1621938013244,1621938013254,10,-1,36,-1.0,-1,-1
1621938013544,1621938013604,60,6,318,20844.5465808441,-9074,91
1621938013664,1621938013684,20,1,159,-1.0,-9547,177
1621938013854,1621938013924,70,6,135,7057.10969911887,-4801,254
1621938014064,1621938014124,60,9,283,13200.3238200641,-12072,29
1621938014294,1621938014314,20,1,237,16858.8908008314,-1,176
1621938014374,1621938014384,10,-1,95,-1.0,-1,-1
1621938014643,1621938014713,70,7,212,8888.69950029658,-8731,315
1621938014953,1621938015003,50,8,253,11260.3306319451,-5238,93
1621938015353,1621938015393,40,7,257,12521.5637332697,-12806,278
1621938015613,1621938015663,50,6,225,8942.78894650763,-8990,256
1621938015933,1621938015983,50,1,66,3135.28241532086,-1525,100
1621938016322,1621938016402,80,11,307,15055.4174785517,-11739,72
1621938016502,1621938016532,30,1,60,2686.2905524576,-1,208
1621938016762,1621938016812,50,7,243,11790.2186406545,-9680,259
1621938016992,1621938017042,50,3,105,112.94939538908,-3839,240
1621938017222,1621938017252,30,3,158,8256.16221409942,-1,23
1621938017502,1621938017522,20,1,172,11238.2278778184,-1,180
1621938017582,1621938017602,20,0,96,-1.0,-4940,208
1621938017891,1621938017901,10,-1,47,3433.65128693563,-1,-1
1621938017961,1621938017971,10,-1,42,-1.0,-1,-1
1621938018051,1621938018101,50,3,87,4865.95467978519,-1078,21
1621938018381,1621938018431,50,4,139,5988.55930821011,-5754,216
1621938018531,1621938018541,10,-1,31,-1.0,-1,-1
1621938019051,1621938019081,30,2,118,5178.56939411897,-1,42
1621938019281,1621938019321,40,4,177,11088.829535466,-12409,230
1621938019490,1621938019500,10,-1,33,1781.37032221253,-1,-1
1621938019670,1621938019800,130,17,1926,111616.852768717,-80469,57
1621938019860,1621938019880,20,1,117,-1.0,-5896,252
1621938020030,1621938020080,50,1,47,2861.22836468122,-954,225
1621938020650,1621938020680,30,2,100,5794.61009252511,-3157,182
1621938021309,1621938021329,20,0,65,3945.3017915257,-1893,127
1621938021379,1621938021399,20,0,31,1572.21818117725,-1,25
1621938021579,1621938021629,50,2,82,3476.15645697617,-2838,310
1621938022039,1621938022049,10,-1,62,5353.56852035296,-1,-1
1621938022109,1621938022129,20,0,66,-1.0,-1679,77
1621938022189,1621938022199,10,-1,31,2045.94893619799,-1,-1
1621938022259,1621938022279,20,0,44,-1.0,-949,98
1621938022359,1621938022379,20,0,34,1030.79837998482,-1,90
1621938022399,1621938022459,60,5,142,4100.60334229527,-6899,256
1621938022469,1621938022489,20,0,44,3992.01694613301,-1,74
1621938022688,1621938022728,40,3,145,8015.57485667626,-6248,351
1621938022868,1621938022908,40,4,230,13165.5973670189,-4109,88
1621938022988,1621938023048,60,13,1108,1482.8921252545,-42163,240
1621938023108,1621938023128,20,1,196,-1.0,-9887,257
1621938023168,1621938023178,10,-1,111,10001.771110593,-1,-1
1621938023278,1621938023338,60,12,528,2439.54528374179,-18189,337
1621938023398,1621938023408,10,-1,40,-1.0,-1,-1
1621938023438,1621938023458,20,0,41,1607.98709882609,-470,246
1621938023568,1621938023578,10,-1,32,1603.12741864298,-1,-1
1621938023618,1621938023638,20,0,202,16068.8018448203,-1,141
1621938023698,1621938023768,70,12,466,34556.9390548065,-17769,150
1621938023828,1621938023838,10,-1,100,-1.0,-1,-1
1621938023898,1621938023918,20,0,116,7310.62743705158,-1,315
1621938023978,1621938023998,20,0,102,-1.0,-4841,108
1621938024188,1621938024198,10,-1,57,3998.51359951367,-1,-1
1621938024257,1621938024277,20,0,49,-1.0,-1887,336
1621938024567,1621938024607,40,1,36,676.662155438023,-225,31
1621938024777,1621938024787,10,-1,41,-1.0,-1,-1
1621938025007,1621938025027,20,2,179,-1.0,-6632,113
1621938025157,1621938025207,50,7,241,10557.8550831993,-11283,287
1621938025537,1621938025547,10,-1,45,1782.23457960716,-1,-1
1621938025757,1621938025767,10,-1,33,1901.88381654209,-1,-1
1621938025787,1621938025817,30,1,97,5544.56030060009,-1,189
1621938026006,1621938026026,20,10,1600,111218.195716281,-1,31
1621938026146,1621938026196,50,3,477,-1.0,-35950,261
1621938026356,1621938026366,10,-1,41,3171.99263680786,-1,-1
1621938026396,1621938026416,20,0,69,3452.24864378975,-1,123
1621938026816,1621938026826,10,-1,31,1917.81335422745,-1,-1
1621938026906,1621938026996,90,4,78,2128.41762733629,-1372,354
1621938027056,1621938027076,20,0,62,-1.0,-3152,330
1621938027176,1621938027216,40,2,588,49061.5542083298,-1,90
1621938027356,1621938027426,70,4,255,2421.49184886613,-19696,252
1621938027436,1621938027446,10,-1,54,2637.28526488988,-1,-1
1621938027516,1621938027615,99,15,344,15977.4580431206,-12544,275
1621938027645,1621938027715,70,3,153,10989.6580101314,-779,102
1621938027925,1621938027955,30,3,360,-1.0,-20688,246
1621938027985,1621938027995,10,-1,38,2934.36212665923,-1,-1
1621938028525,1621938028585,60,4,497,21777.7351147662,-42305,68
1621938028645,1621938028665,20,0,41,670.538420929199,-1,233
1621938028675,1621938028685,10,-1,30,641.528097859801,-1,-1
1621938028735,1621938028755,20,0,48,1846.43360232066,-1,242
1621938028795,1621938028805,10,-1,39,1303.80715389382,-1,-1
1621938028835,1621938028855,20,0,93,5593.36686613319,-1,202
1621938029224,1621938029234,10,-1,43,2844.50328987366,-1,-1
1621938029424,1621938029434,10,-1,38,2677.46432253277,-1,-1
1621938029514,1621938029564,50,2,51,2685.51471084082,-1075,125
1621938029784,1621938029874,90,15,306,11594.4011226294,-9756,91
1621938029884,1621938029934,50,2,118,6157.05419619232,-483,29
1621938029944,1621938030004,60,3,257,19232.805525591,-7992,254
1621938030174,1621938030194,20,2,105,8652.04435866034,-691,78
1621938030234,1621938030294,60,6,275,12642.5065888154,-10430,58
1621938030394,1621938030414,20,0,32,1617.13423971808,-136,240
1621938030514,1621938030544,30,0,84,875.922335233062,-4464,283
1621938030554,1621938030634,80,11,260,9370.51342016784,-10197,261
1621938030823,1621938030863,40,7,421,-1.0,-14959,268
1621938030883,1621938030933,50,1,54,1569.40478332677,-1,121
1621938030953,1621938031053,100,3,112,7251.68027195634,-1435,125
1621938031113,1621938031123,10,-1,91,-1.0,-1,-1
1621938031333,1621938031353,20,3,335,-1.0,-202,95
1621938031413,1621938031433,20,1,183,-1.0,-7950,271
1621938031473,1621938031503,30,1,234,16941.5270233365,-1,105
1621938031563,1621938031583,20,0,101,-1.0,-6703,296
1621938031643,1621938031653,10,-1,57,3537.41724322619,-1,-1
1621938031733,1621938031793,60,3,111,5913.44611131705,-4088,107
1621938031923,1621938031933,10,-1,30,2157.05437523496,-1,-1
1621938032013,1621938032053,40,3,176,7496.60883418249,-1,89
1621938032213,1621938032233,20,0,93,5189.0931206499,-1,305
1621938032293,1621938032313,20,0,35,0.153886218519972,-1,119
1621938032412,1621938032422,10,-1,48,-1.0,-1,-1
1621938032582,1621938032612,30,2,115,7767.62244963121,-5831,306
1621938032632,1621938032652,20,0,32,858.474558681165,-5,258
1621938032902,1621938032932,30,1,79,5110.76339080162,-3426,160
1621938033152,1621938033172,20,0,40,3239.94604861122,-276,74
1621938033232,1621938033252,20,0,40,1103.92982616772,-1,348
1621938033292,1621938033302,10,-1,34,1357.21739680724,-1,-1
1621938033472,1621938033492,20,0,39,2710.83464213966,-657,57
1621938033572,1621938033612,40,2,114,6729.43837846745,-5069,149
