timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621934467976,876,376,3,3,0,0
1621934467986,881,382,3,3,0,0
1621934467996,886,385,3,3,0,0
1621934468006,892,389,3,3,0,0
1621934468016,897,392,3,3,0,0
1621934468026,900,393,3,3,0,0
1621934468036,903,395,3,3,0,0
1621934468046,907,397,3,3,0,0
1621934468056,910,398,3,3,0,0
1621934468066,910,400,3,3,0,0
1621934468076,913,405,3,3,0,0
1621934468086,913,405,3,3,0,0
1621934468096,914,404,3,3,0,0
1621934468106,917,409,3,3,0,0
1621934468116,919,414,3,3,0,0
1621934468126,920,414,3,3,0,0
1621934468136,921,414,3,3,0,0
1621934468146,933,425,5,3,0,0
1621934468156,1002,601,5,3,0,0
1621934468166,1143,923,5,4,0,0
1621934468176,-1,-1,5,5,5,5
1621934468186,-1,-1,5,5,5,5
1621934468196,-1,-1,5,5,5,5
1621934468206,-1,-1,5,5,5,5
1621934468216,-1,-1,5,5,5,5
1621934468226,-1,-1,5,5,5,5
1621934468236,-1,-1,5,5,5,5
1621934468246,-1,-1,5,5,5,5
1621934468256,-1,-1,5,5,5,5
1621934468266,1700,984,5,6,0,0
1621934468276,1156,627,3,4,0,0
1621934468286,-1,-1,5,5,5,5
1621934468296,-1,-1,5,5,5,5
1621934468306,-1,-1,5,5,5,5
1621934468316,-1,-1,5,5,5,5
1621934468326,925,282,3,5,0,0
1621934468336,1024,430,3,4,0,0
1621934468346,1031,441,3,3,0,0
1621934468356,989,418,3,3,0,0
1621934468366,982,411,3,3,0,0
1621934468376,978,413,3,3,0,0
1621934468386,972,425,3,3,0,0
1621934468396,967,429,3,3,0,0
1621934468406,964,430,3,3,0,0
1621934468416,958,429,3,3,0,0
1621934468426,954,428,3,3,0,0
1621934468436,-1,-1,5,5,5,5
1621934468446,-1,-1,5,5,5,5
1621934468456,952,430,3,3,0,0
1621934468466,1019,439,2,3,0,0
1621934468476,1103,442,2,3,0,0
1621934468486,1143,440,3,3,0,0
1621934468496,1171,443,3,3,0,0
1621934468506,1176,446,3,3,0,0
1621934468516,1168,448,3,3,0,0
1621934468526,1167,452,3,3,0,0
1621934468536,1148,451,3,3,0,0
1621934468546,1131,449,3,3,0,0
1621934468556,-1,-1,5,5,5,5
1621934468566,-1,-1,5,5,5,5
1621934468576,1119,450,3,3,0,0
1621934468586,1102,451,3,3,0,0
1621934468596,1086,455,3,3,0,0
1621934468606,1075,460,3,3,0,0
1621934468616,1063,464,3,3,0,0
1621934468626,1053,467,3,3,0,0
1621934468636,1042,471,3,3,0,0
1621934468646,1034,473,3,3,0,0
1621934468656,1031,482,3,3,0,0
1621934468666,1024,494,3,3,0,0
1621934468676,-1,-1,5,5,5,5
1621934468686,-1,-1,5,5,5,5
1621934468696,-1,-1,5,5,5,5
1621934468706,-1,-1,5,5,5,5
1621934468716,-1,-1,5,5,5,5
1621934468726,-1,-1,5,5,5,5
1621934468736,-1,-1,5,5,5,5
1621934468746,-1,-1,5,5,5,5
1621934468756,-1,-1,5,5,5,5
1621934468766,-1,-1,5,5,5,5
1621934468776,1020,569,2,3,0,0
1621934468786,1001,594,3,3,0,0
1621934468796,991,533,3,3,0,0
1621934468906,990,497,3,3,0,0
1621934468916,989,487,3,3,0,0
1621934468926,986,482,3,3,0,0
1621934468936,987,484,3,3,0,0
1621934468946,990,489,3,3,0,0
1621934468956,990,487,3,3,0,0
1621934468966,990,486,3,3,0,0
1621934468975,991,489,3,3,0,0
1621934468985,992,490,3,3,0,0
1621934468995,993,490,3,3,0,0
1621934469005,992,490,3,3,0,0
1621934469015,992,491,3,3,0,0
1621934469025,994,492,3,3,0,0
1621934469035,994,491,3,3,0,0
1621934469045,993,490,3,3,0,0
1621934469055,993,491,3,3,0,0
1621934469065,992,490,3,3,0,0
1621934469075,993,487,3,3,0,0
1621934469085,990,485,3,3,0,0
1621934469095,985,487,3,3,0,0
1621934469105,1025,505,3,3,0,0
1621934469115,1178,505,3,3,0,0
1621934469125,1207,494,3,3,0,0
1621934469135,1227,486,3,3,0,0
1621934469145,1232,483,3,3,0,0
1621934469155,1226,491,3,3,0,0
1621934469165,1213,499,3,3,0,0
1621934469175,1199,493,3,3,0,0
1621934469185,1189,494,3,3,0,0
1621934469195,1175,496,3,3,0,0
1621934469205,1157,497,3,3,0,0
1621934469215,1150,503,3,3,0,0
1621934469225,1123,494,3,3,0,0
1621934469235,1109,481,3,3,0,0
1621934469245,1098,485,3,3,0,0
1621934469255,1152,572,3,3,0,0
1621934469265,1167,590,5,3,0,0
1621934469275,1147,588,3,3,0,0
1621934469285,-1,-1,5,5,5,5
1621934469295,-1,-1,5,5,5,5
1621934469305,998,515,3,3,0,0
1621934469315,1043,505,3,3,0,0
1621934469325,1036,497,3,3,0,0
1621934469335,1034,506,3,3,0,0
1621934469345,1034,521,3,3,0,0
1621934469355,1034,522,3,3,0,0
1621934469365,1034,520,3,3,0,0
1621934469375,1033,519,3,3,0,0
1621934469385,1027,511,3,3,0,0
1621934469395,1039,511,3,3,0,0
1621934469405,1124,565,5,3,0,0
1621934469415,1144,572,5,3,0,0
1621934469425,1154,569,5,3,0,0
1621934469435,-1,-1,5,5,5,5
1621934469445,1019,595,5,3,0,0
1621934469455,993,600,5,3,0,0
1621934469465,971,606,5,3,0,0
1621934469475,967,604,5,3,0,0
1621934469485,970,604,5,3,0,0
1621934469495,984,607,5,3,0,0
1621934469505,997,606,5,3,0,0
1621934469515,1002,605,5,3,0,0
1621934469525,1009,604,5,3,0,0
1621934469535,-1,-1,5,5,5,5
1621934469545,1017,601,5,3,0,0
1621934469555,941,570,3,3,0,0
1621934469565,-1,-1,5,5,5,5
1621934469575,-1,-1,5,5,5,5
1621934469585,934,507,3,3,0,0
1621934469595,878,543,2,3,0,0
1621934469605,822,585,5,3,0,0
1621934469615,-1,-1,5,5,5,5
1621934469625,713,634,5,3,0,0
1621934469635,-1,-1,5,5,5,5
1621934469645,593,670,5,3,0,0
1621934469655,568,671,5,3,0,0
1621934469665,556,671,5,3,0,0
1621934469675,582,672,5,3,0,0
1621934469685,611,671,5,3,0,0
1621934469695,637,674,5,3,0,0
1621934469705,671,691,2,3,0,0
1621934469715,719,687,3,3,0,0
1621934469725,710,676,3,3,0,0
1621934469735,723,678,3,3,0,0
1621934469745,736,674,3,3,0,0
1621934469755,754,667,3,3,0,0
1621934469765,771,665,3,3,0,0
1621934469775,777,658,3,3,0,0
1621934469785,783,654,3,3,0,0
1621934469795,790,648,3,3,0,0
1621934469805,797,633,3,3,0,0
1621934469815,802,626,3,3,0,0
1621934469825,807,625,3,3,0,0
1621934469835,809,624,3,3,0,0
1621934469845,811,619,3,3,0,0
1621934469855,813,614,3,3,0,0
1621934469865,-1,-1,5,5,5,5
1621934469875,-1,-1,5,5,5,5
1621934469885,813,609,3,3,0,0
1621934469895,814,609,3,3,0,0
1621934469905,813,610,3,3,0,0
1621934469915,-1,-1,5,5,5,5
1621934469925,-1,-1,5,5,5,5
1621934469935,810,613,3,3,0,0
1621934469945,806,616,3,3,0,0
1621934469955,802,621,3,3,0,0
1621934469965,791,629,3,3,0,0
1621934469975,778,638,3,3,0,0
1621934469985,775,652,3,3,0,0
1621934469995,809,680,3,3,0,0
1621934470005,902,655,2,3,0,0
1621934470015,1022,596,2,3,0,0
1621934470025,1093,573,3,3,0,0
1621934470035,-1,-1,5,5,5,5
1621934470045,-1,-1,5,5,5,5
1621934470055,1151,556,3,3,0,0
1621934470065,1131,556,3,3,0,0
1621934470075,1121,553,3,3,0,0
1621934470085,1100,557,3,3,0,0
1621934470095,1078,570,3,3,0,0
1621934470105,1054,584,3,3,0,0
1621934470115,1036,591,3,3,0,0
1621934470125,1021,592,3,3,0,0
1621934470135,994,605,3,3,0,0
1621934470145,959,623,3,3,0,0
1621934470155,-1,-1,5,5,5,5
1621934470165,-1,-1,5,5,5,5
1621934470175,921,644,3,3,0,0
1621934470185,909,652,3,3,0,0
1621934470195,892,665,3,3,0,0
1621934470205,871,678,3,3,0,0
1621934470215,854,687,3,3,0,0
1621934470225,836,697,3,3,0,0
1621934470235,815,710,3,3,0,0
1621934470245,801,717,3,3,0,0
1621934470255,736,760,3,3,0,0
1621934470265,809,730,3,3,0,0
1621934470275,870,703,3,3,0,0
1621934470285,-1,-1,5,5,5,5
1621934470295,-1,-1,5,5,5,5
1621934470305,-1,-1,5,5,5,5
1621934470315,-1,-1,5,5,5,5
1621934470325,937,671,2,3,0,0
1621934470335,1021,607,2,3,0,0
1621934470345,-1,-1,5,5,5,5
1621934470355,-1,-1,5,5,5,5
1621934470365,-1,-1,5,5,5,5
1621934470375,-1,-1,5,5,5,5
1621934470385,-1,-1,5,5,5,5
1621934470395,-1,-1,5,5,5,5
1621934470405,-1,-1,5,5,5,5
1621934470415,-1,-1,5,5,5,5
1621934470425,-1,-1,5,5,5,5
1621934470435,-1,-1,5,5,5,5
1621934470445,-1,-1,5,5,5,5
1621934470455,-1,-1,5,5,5,5
1621934470465,-1,-1,5,5,5,5
1621934470475,-1,-1,5,5,5,5
1621934470485,-1,-1,5,5,5,5
1621934470495,-1,-1,5,5,5,5
1621934470505,-1,-1,5,5,5,5
1621934470515,-1,-1,2,3,5,5
1621934470525,-1,-1,5,5,5,5
1621934470535,-1,-1,2,3,5,5
1621934470545,1262,422,3,5,0,0
1621934470555,1660,300,3,3,0,0
1621934470565,-1,-1,5,5,5,5
1621934470575,-1,-1,5,5,5,5
1621934470585,1196,409,2,5,0,0
1621934470595,1280,326,3,3,0,0
1621934470605,1252,324,3,3,0,0
1621934470615,1191,325,3,3,0,0
1621934470625,1145,319,3,3,0,0
1621934470635,1117,315,3,3,0,0
1621934470645,1086,315,3,3,0,0
1621934470654,1065,316,3,3,0,0
1621934470664,1041,312,3,3,0,0
1621934470674,1019,312,3,3,0,0
1621934470684,1001,316,3,3,0,0
1621934470694,988,314,3,3,0,0
1621934470704,967,307,3,3,0,0
1621934470714,941,313,3,3,0,0
1621934470724,911,321,3,3,0,0
1621934470734,-1,-1,5,5,5,5
1621934470744,-1,-1,5,5,5,5
1621934470754,885,325,3,3,0,0
1621934470764,872,321,3,3,0,0
1621934470774,858,318,3,3,0,0
1621934470784,842,320,3,3,0,0
1621934470794,837,330,3,3,0,0
1621934470804,868,353,3,3,0,0
1621934470814,908,396,3,3,0,0
1621934470824,-1,-1,5,5,5,5
1621934470834,696,671,5,5,0,0
1621934470844,-1,-1,5,5,5,5
1621934470854,-1,-1,5,5,5,5
1621934470864,-1,-1,5,5,5,5
1621934470874,-1,-1,5,5,5,5
1621934470884,-1,-1,5,5,5,5
1621934470894,-1,-1,5,5,5,5
1621934470904,-1,-1,5,5,5,5
1621934470914,-1,-1,5,5,5,5
1621934470924,-1,-1,5,5,5,5
1621934470934,1022,458,2,5,0,0
1621934470944,-1,-1,5,5,5,5
1621934470954,1061,430,3,5,0,0
1621934470964,1111,474,3,5,0,0
1621934470974,1095,533,3,4,0,0
1621934470984,1127,571,3,3,0,0
1621934470994,1161,504,3,3,0,0
1621934471004,1133,470,3,3,0,0
1621934471014,1116,447,3,3,0,0
1621934471024,1115,446,3,3,0,0
1621934471034,1097,417,3,3,0,0
1621934471044,1079,395,3,3,0,0
1621934471054,1070,388,3,3,0,0
1621934471064,1064,391,3,3,0,0
1621934471074,1058,391,3,3,0,0
1621934471084,1058,385,3,3,0,0
1621934471094,1059,383,3,3,0,0
1621934471104,1058,380,3,3,0,0
1621934471114,-1,-1,5,5,5,5
1621934471124,-1,-1,5,5,5,5
1621934471134,1057,380,3,3,0,0
1621934471144,1058,380,3,3,0,0
1621934471154,1057,380,3,3,0,0
1621934471164,1056,381,3,3,0,0
1621934471174,1056,381,3,3,0,0
1621934471184,1056,383,3,3,0,0
1621934471194,1056,385,3,3,0,0
1621934471204,1055,387,3,3,0,0
1621934471214,1055,388,3,3,0,0
1621934471224,1056,389,3,3,0,0
1621934471234,1057,390,3,3,0,0
1621934471244,1057,391,3,3,0,0
1621934471254,1057,391,3,3,0,0
1621934471264,1061,390,3,3,0,0
1621934471274,1068,390,3,3,0,0
1621934471284,-1,-1,5,5,5,5
1621934471294,-1,-1,5,5,5,5
1621934471304,1093,398,3,3,0,0
1621934471314,1087,395,3,3,0,0
1621934471324,1092,396,3,3,0,0
1621934471334,1094,394,3,3,0,0
1621934471344,1096,391,3,3,0,0
1621934471354,1097,390,3,3,0,0
1621934471364,1098,388,3,3,0,0
1621934471374,1099,390,3,3,0,0
1621934471384,1094,390,3,3,0,0
1621934471394,1086,387,3,3,0,0
1621934471404,-1,-1,5,5,5,5
1621934471414,-1,-1,5,5,5,5
1621934471424,1070,367,3,3,0,0
1621934471434,1065,371,3,3,0,0
1621934471444,1052,372,3,3,0,0
1621934471454,1041,372,3,3,0,0
1621934471464,1031,371,3,3,0,0
1621934471474,1019,373,3,3,0,0
1621934471484,1009,377,3,3,0,0
1621934471494,997,380,3,3,0,0
1621934471504,990,380,3,3,0,0
1621934471514,979,381,3,3,0,0
1621934471524,966,384,3,3,0,0
1621934471534,-1,-1,5,5,5,5
1621934471544,-1,-1,5,5,5,5
1621934471554,946,391,3,3,0,0
1621934471564,945,391,3,3,0,0
1621934471574,942,391,3,3,0,0
1621934471584,985,385,2,3,0,0
1621934471594,1040,386,2,3,0,0
1621934471604,1087,384,3,3,0,0
1621934471614,1111,372,3,3,0,0
1621934471624,1110,369,3,3,0,0
1621934471634,1104,371,3,3,0,0
1621934471644,1096,371,3,3,0,0
1621934471654,1090,371,3,3,0,0
1621934471664,-1,-1,5,5,5,5
1621934471674,-1,-1,5,5,5,5
1621934471684,1092,372,3,3,0,0
1621934471694,1095,374,3,3,0,0
1621934471704,1097,376,3,3,0,0
1621934471714,1099,377,3,3,0,0
1621934471724,1102,380,3,3,0,0
1621934471734,1110,380,3,3,0,0
1621934471744,1114,382,3,3,0,0
1621934471754,1119,390,3,3,0,0
1621934471764,1128,402,3,3,0,0
1621934471774,1134,409,3,3,0,0
1621934471784,1139,413,3,3,0,0
1621934471794,1144,416,3,3,0,0
1621934471804,1148,417,3,3,0,0
1621934471814,1155,419,3,3,0,0
1621934471824,1163,422,3,3,0,0
1621934471834,-1,-1,5,5,5,5
1621934471844,-1,-1,5,5,5,5
1621934471854,1172,423,3,3,0,0
1621934471864,1177,422,3,3,0,0
1621934471874,1182,422,3,3,0,0
1621934471884,1188,420,3,3,0,0
1621934471894,1192,419,3,3,0,0
1621934471904,1194,416,3,3,0,0
1621934471914,1199,413,3,3,0,0
1621934471924,1228,413,2,3,0,0
1621934471934,1280,412,2,3,0,0
1621934471944,-1,-1,5,5,5,5
1621934471954,-1,-1,5,5,5,5
1621934471964,-1,-1,5,5,5,5
1621934471974,-1,-1,5,5,5,5
1621934471984,1345,396,2,3,0,0
1621934471994,1320,396,2,3,0,0
1621934472004,1315,391,2,3,0,0
1621934472014,1318,387,2,3,0,0
1621934472024,1318,380,2,3,0,0
1621934472034,1316,379,2,3,0,0
1621934472044,1322,378,2,3,0,0
1621934472054,1334,374,2,3,0,0
1621934472064,1339,367,2,3,0,0
1621934472074,1332,356,2,3,0,0
1621934472084,1324,346,2,3,0,0
1621934472094,1311,342,2,3,0,0
1621934472104,1302,339,2,3,0,0
1621934472114,1294,338,2,3,0,0
1621934472124,1288,338,2,3,0,0
1621934472134,1269,339,2,3,0,0
1621934472144,1256,333,2,3,0,0
1621934472154,1219,303,2,3,0,0
1621934472164,1154,282,2,3,0,0
1621934472174,1100,272,2,3,0,0
1621934472184,1071,263,2,3,0,0
1621934472194,1073,258,2,3,0,0
1621934472204,1072,255,2,3,0,0
1621934472214,1086,245,2,3,0,0
1621934472224,1110,232,2,3,0,0
1621934472234,-1,-1,5,5,5,5
1621934472244,-1,-1,5,5,5,5
1621934472254,1124,238,2,3,0,0
1621934472264,-1,-1,5,5,5,5
1621934472274,-1,-1,5,5,5,5
1621934472284,1172,218,2,3,0,0
1621934472294,1183,216,2,3,0,0
1621934472304,1204,209,2,3,0,0
1621934472314,1209,207,2,3,0,0
1621934472323,1212,206,2,3,0,0
1621934472333,1215,205,2,3,0,0
1621934472343,-1,-1,5,5,5,5
1621934472353,-1,-1,5,5,5,5
1621934472363,-1,-1,5,5,5,5
1621934472373,-1,-1,5,5,5,5
1621934472383,1173,146,2,3,0,0
1621934472393,1155,138,2,3,0,0
1621934472403,1148,132,2,3,0,0
1621934472413,1137,119,2,3,0,0
1621934472423,1123,90,2,3,0,0
1621934472433,1122,84,2,3,0,0
1621934472443,1121,83,2,3,0,0
1621934472453,1111,98,2,3,0,0
1621934472463,1097,105,2,3,0,0
1621934472473,1081,118,2,3,0,0
1621934472483,-1,-1,5,5,5,5
1621934472493,-1,-1,5,5,5,5
1621934472503,-1,-1,5,5,5,5
1621934472513,-1,-1,5,5,5,5
1621934472523,1000,136,2,3,0,0
1621934472533,1027,133,2,3,0,0
1621934472543,1021,139,2,3,0,0
1621934472553,1019,141,2,3,0,0
1621934472563,1014,147,2,3,0,0
1621934472573,1014,149,2,3,0,0
1621934472583,1013,152,2,3,0,0
1621934472593,1006,167,3,3,0,0
1621934472603,998,188,2,5,0,0
1621934472613,-1,-1,5,5,5,5
1621934472623,-1,-1,5,5,5,5
1621934472633,-1,-1,5,5,5,5
1621934472643,-1,-1,5,5,5,5
1621934472653,-1,-1,5,5,5,5
1621934472663,-1,-1,5,5,5,5
1621934472673,-1,-1,5,5,5,5
1621934472683,-1,-1,5,5,5,5
1621934472693,1023,145,3,3,0,0
1621934472703,1038,137,3,3,0,0
1621934472713,1043,145,3,3,0,0
1621934472723,1046,151,3,3,0,0
1621934472733,1048,149,3,3,0,0
1621934472743,1049,153,3,3,0,0
1621934472753,1057,168,3,3,0,0
1621934472763,1061,169,2,3,0,0
1621934472773,1063,170,3,3,0,0
1621934472783,-1,-1,5,5,5,5
1621934472793,-1,-1,5,5,5,5
1621934472803,1080,179,2,3,0,0
1621934472813,1076,180,3,3,0,0
1621934472823,1082,186,2,3,0,0
1621934472833,1083,199,3,3,0,0
1621934472843,1082,217,2,3,0,0
1621934472853,1081,220,3,3,0,0
1621934472863,1081,224,2,3,0,0
1621934472873,1078,226,3,3,0,0
1621934472883,1073,231,2,3,0,0
1621934472893,1068,236,3,3,0,0
1621934472903,1064,241,2,3,0,0
1621934472913,1056,250,3,3,0,0
1621934472923,1048,257,3,3,0,0
1621934472933,-1,-1,5,5,5,5
1621934472943,-1,-1,5,5,5,5
1621934472953,1044,263,3,3,0,0
1621934472963,1040,271,3,3,0,0
1621934472973,1037,278,3,3,0,0
1621934472983,-1,-1,5,5,5,5
1621934472993,-1,-1,5,5,5,5
1621934473003,1032,303,3,3,0,0
1621934473013,1034,305,3,3,0,0
1621934473023,1033,315,3,3,0,0
1621934473033,1033,318,3,3,0,0
1621934473043,1034,320,3,3,0,0
1621934473053,1034,322,3,3,0,0
1621934473063,1035,338,3,3,0,0
1621934473073,1035,366,3,3,0,0
1621934473083,-1,-1,5,5,5,5
1621934473093,-1,-1,5,5,5,5
1621934473103,-1,-1,3,5,5,5
1621934473113,-1,-1,5,5,5,5
1621934473123,-1,-1,5,5,5,5
1621934473133,-1,-1,5,5,5,5
1621934473143,-1,-1,5,5,5,5
1621934473153,-1,-1,5,5,5,5
1621934473163,-1,-1,5,5,5,5
1621934473173,-1,-1,5,5,5,5
1621934473183,-1,-1,5,5,5,5
1621934473193,-1,-1,5,5,5,5
1621934473203,-1,-1,2,5,5,5
1621934473213,1022,589,3,3,0,0
1621934473223,942,509,3,3,0,0
1621934473233,-1,-1,5,5,5,5
1621934473243,-1,-1,5,5,5,5
1621934473253,959,493,3,3,0,0
1621934473263,942,482,3,3,0,0
1621934473273,938,478,3,3,0,0
1621934473283,938,481,3,3,0,0
1621934473293,936,486,3,3,0,0
1621934473303,936,492,3,3,0,0
1621934473313,938,500,3,3,0,0
1621934473323,941,506,3,3,0,0
1621934473333,-1,-1,5,5,5,5
1621934473343,-1,-1,5,5,5,5
1621934473353,904,536,3,3,0,0
1621934473363,-1,-1,5,5,5,5
1621934473373,-1,-1,5,5,5,5
1621934473383,-1,-1,5,5,5,5
1621934473393,-1,-1,5,5,5,5
1621934473403,845,554,2,3,0,0
1621934473413,782,561,2,3,0,0
1621934473423,703,567,3,3,0,0
1621934473433,685,567,3,3,0,0
1621934473443,684,567,3,3,0,0
1621934473453,703,569,3,3,0,0
1621934473463,723,572,3,3,0,0
1621934473473,740,575,3,3,0,0
1621934473483,749,579,3,3,0,0
1621934473493,776,584,3,3,0,0
1621934473503,802,585,3,3,0,0
1621934473513,821,587,3,3,0,0
1621934473523,-1,-1,5,5,5,5
1621934473533,-1,-1,5,5,5,5
1621934473543,889,629,3,3,0,0
1621934473553,866,600,3,3,0,0
1621934473563,882,597,3,3,0,0
1621934473573,893,595,3,3,0,0
1621934473583,903,596,3,3,0,0
1621934473593,918,594,3,3,0,0
1621934473603,927,598,3,3,0,0
1621934473613,943,608,3,3,0,0
1621934473623,962,601,3,3,0,0
1621934473633,956,570,3,3,0,0
1621934473643,946,543,3,5,0,0
1621934473653,-1,-1,5,5,5,5
1621934473663,-1,-1,5,5,5,5
1621934473673,-1,-1,5,5,5,5
1621934473683,-1,-1,5,5,5,5
1621934473693,-1,-1,5,5,5,5
1621934473703,-1,-1,5,5,5,5
1621934473713,-1,-1,5,5,5,5
1621934473723,-1,-1,5,5,5,5
1621934473733,310,674,5,4,0,0
1621934473743,-1,-1,5,5,5,5
1621934473753,563,528,3,3,0,0
1621934473763,693,389,3,3,0,0
1621934473773,712,341,3,3,0,0
1621934473783,744,326,3,3,0,0
1621934473793,765,330,3,3,0,0
1621934473803,793,346,3,3,0,0
1621934473813,819,359,3,3,0,0
1621934473823,832,368,3,3,0,0
1621934473833,849,383,3,3,0,0
1621934473843,870,392,3,3,0,0
1621934473853,880,391,3,3,0,0
1621934473863,890,395,3,3,0,0
1621934473873,903,400,3,3,0,0
1621934473883,915,409,3,3,0,0
1621934473893,924,417,3,3,0,0
1621934473903,936,423,3,3,0,0
1621934473913,946,429,3,3,0,0
1621934473923,967,434,3,3,0,0
1621934473933,918,438,3,3,0,0
1621934473943,847,440,2,3,0,0
1621934473953,-1,-1,5,5,5,5
1621934473963,-1,-1,5,5,5,5
1621934473973,652,434,2,3,0,0
1621934473983,646,438,3,3,0,0
1621934473993,613,440,3,3,0,0
1621934474003,613,437,3,3,0,0
1621934474013,640,434,3,3,0,0
1621934474023,664,437,3,3,0,0
1621934474032,679,451,3,3,0,0
1621934474042,704,474,3,3,0,0
1621934474052,721,454,3,3,0,0
1621934474062,736,450,3,3,0,0
1621934474072,751,448,3,3,0,0
1621934474082,-1,-1,5,5,5,5
1621934474092,-1,-1,5,5,5,5
1621934474102,1073,506,3,3,0,0
1621934474112,797,454,3,3,0,0
1621934474122,805,454,3,3,0,0
1621934474132,814,451,3,3,0,0
1621934474142,820,449,3,3,0,0
1621934474152,827,451,3,3,0,0
1621934474162,832,449,3,3,0,0
1621934474172,840,446,3,3,0,0
1621934474182,857,448,3,3,0,0
1621934474192,882,475,3,3,0,0
1621934474202,906,497,3,3,0,0
1621934474212,906,489,3,3,0,0
1621934474222,908,488,3,3,0,0
1621934474232,910,485,3,3,0,0
1621934474242,912,482,3,3,0,0
1621934474252,914,483,3,3,0,0
1621934474262,919,488,3,3,0,0
1621934474272,924,488,3,3,0,0
1621934474282,926,489,3,3,0,0
1621934474292,928,489,3,3,0,0
1621934474302,932,488,3,3,0,0
1621934474312,936,491,3,3,0,0
1621934474322,940,494,3,3,0,0
1621934474332,943,494,3,3,0,0
1621934474342,944,493,3,3,0,0
1621934474352,949,494,3,3,0,0
1621934474362,956,494,3,3,0,0
1621934474372,-1,-1,5,5,5,5
1621934474382,-1,-1,5,5,5,5
1621934474392,958,492,3,3,0,0
1621934474402,960,492,3,3,0,0
1621934474412,963,491,3,3,0,0
1621934474422,965,490,3,3,0,0
1621934474432,967,506,3,3,0,0
1621934474442,974,541,3,5,0,0
1621934474452,-1,-1,5,5,5,5
1621934474462,-1,-1,5,5,5,5
1621934474472,-1,-1,5,5,5,5
1621934474482,-1,-1,5,5,5,5
1621934474492,-1,-1,5,5,5,5
1621934474502,-1,-1,5,5,5,5
1621934474512,-1,-1,5,5,5,5
1621934474522,-1,-1,5,5,5,5
1621934474532,-1,-1,5,5,5,5
1621934474542,-1,-1,5,5,5,5
1621934474552,-1,-1,5,5,5,5
1621934474562,988,580,2,5,0,0
1621934474572,998,559,3,3,0,0
1621934474582,1008,560,3,3,0,0
1621934474592,1009,566,3,3,0,0
1621934474602,1005,554,3,3,0,0
1621934474612,1003,525,3,3,0,0
1621934474622,1001,505,3,3,0,0
1621934474632,-1,-1,5,5,5,5
1621934474642,-1,-1,5,5,5,5
1621934474652,-1,-1,5,5,5,5
1621934474662,-1,-1,5,5,5,5
1621934474672,1007,497,3,3,0,0
1621934474682,1006,494,3,3,0,0
1621934474692,1006,491,3,3,0,0
1621934474702,1005,488,3,3,0,0
1621934474712,1006,488,3,3,0,0
1621934474722,1006,489,3,3,0,0
1621934474732,1005,488,3,3,0,0
1621934474742,1004,486,3,3,0,0
1621934474752,1006,486,3,3,0,0
1621934474762,1007,486,3,3,0,0
1621934474772,1007,484,3,3,0,0
1621934474782,1008,482,3,3,0,0
1621934474792,1008,481,3,3,0,0
1621934474802,1006,477,3,3,0,0
1621934474812,1003,471,3,3,0,0
1621934474822,-1,-1,5,5,5,5
1621934474832,-1,-1,5,5,5,5
1621934474842,1005,469,3,3,0,0
1621934474852,1003,471,3,3,0,0
1621934474862,1002,471,3,3,0,0
1621934474872,1012,477,3,3,0,0
1621934474882,1005,459,3,3,0,0
1621934474892,990,439,3,3,0,0
1621934474902,-1,-1,5,5,5,5
1621934474912,-1,-1,5,5,5,5
1621934474922,-1,-1,5,5,5,5
1621934474932,-1,-1,5,5,5,5
1621934474942,898,340,3,3,0,0
1621934474952,943,386,3,3,0,0
1621934474962,938,382,3,3,0,0
1621934474972,937,383,3,3,0,0
1621934474982,938,383,3,3,0,0
1621934474992,939,384,3,3,0,0
1621934475002,939,386,3,3,0,0
1621934475012,940,388,3,3,0,0
1621934475022,940,389,3,3,0,0
1621934475032,940,391,3,3,0,0
1621934475042,943,394,3,3,0,0
1621934475052,945,397,3,3,0,0
1621934475062,943,399,3,3,0,0
1621934475072,932,392,3,3,0,0
1621934475082,884,294,3,3,0,0
1621934475092,838,202,3,3,0,0
1621934475102,803,150,3,3,0,0
1621934475112,785,95,3,3,0,0
1621934475122,781,89,3,3,0,0
1621934475132,786,123,3,3,0,0
1621934475142,790,149,3,3,0,0
1621934475152,-1,-1,5,5,5,5
1621934475162,-1,-1,5,5,5,5
1621934475172,812,310,3,3,0,0
1621934475182,-1,-1,5,5,5,5
1621934475192,-1,-1,5,5,5,5
1621934475202,-1,-1,5,5,5,5
1621934475212,-1,-1,5,5,5,5
1621934475222,-1,-1,5,5,5,5
1621934475232,-1,-1,5,5,5,5
1621934475242,799,209,3,3,0,0
1621934475252,806,253,3,3,0,0
1621934475262,809,264,3,3,0,0
1621934475272,810,267,3,3,0,0
1621934475282,810,270,3,3,0,0
1621934475292,811,273,3,3,0,0
1621934475302,811,276,3,3,0,0
1621934475312,811,276,3,3,0,0
1621934475322,811,276,3,3,0,0
1621934475332,811,280,3,3,0,0
1621934475342,810,281,3,3,0,0
1621934475352,808,282,3,3,0,0
1621934475362,807,283,3,3,0,0
1621934475372,803,284,3,3,0,0
1621934475382,798,284,3,3,0,0
1621934475392,795,282,3,3,0,0
1621934475402,787,284,3,3,0,0
1621934475412,773,281,3,3,0,0
1621934475422,681,364,3,5,0,0
1621934475432,662,429,2,5,0,0
1621934475442,-1,-1,5,5,5,5
1621934475452,-1,-1,5,5,5,5
